Timestamp,w,x,y,z,ax,ay,az
2023-07-30T13:45:54.308843,0.9119037389755249,0.3776558041572571,0.03722712770104408,-0.15627488493919373,0.56787109375,-0.46142578125,0.802734375
2023-07-30T13:45:54.313348,0.9119037389755249,0.3776558041572571,0.03722712770104408,-0.15627488493919373,0.60400390625,-0.42919921875,0.8369140625
2023-07-30T13:45:54.313348,0.9122576713562012,0.37760552763938904,0.03777049854397774,-0.15418632328510284,0.60400390625,-0.42919921875,0.8369140625
2023-07-30T13:45:54.328861,0.9122576713562012,0.37760552763938904,0.03777049854397774,-0.15418632328510284,0.66552734375,-0.4619140625,0.900390625
2023-07-30T13:45:54.328861,0.913668692111969,0.3762904703617096,0.040913522243499756,-0.14812535047531128,0.66552734375,-0.4619140625,0.900390625
2023-07-30T13:45:54.328861,0.913668692111969,0.3762904703617096,0.040913522243499756,-0.14812535047531128,0.58544921875,-0.54638671875,0.8798828125
2023-07-30T13:45:54.328861,0.9136994481086731,0.3777896463871002,0.0419161282479763,-0.14377494156360626,0.58544921875,-0.54638671875,0.8798828125
2023-07-30T13:45:54.344489,0.9136994481086731,0.3777896463871002,0.0419161282479763,-0.14377494156360626,0.66748046875,-0.39599609375,0.84521484375
2023-07-30T13:45:54.344489,0.9145719408988953,0.3766741156578064,0.04392179474234581,-0.14051924645900726,0.66748046875,-0.39599609375,0.84521484375
2023-07-30T13:45:54.360180,0.9145719408988953,0.3766741156578064,0.04392179474234581,-0.14051924645900726,0.59912109375,-0.4208984375,0.7333984375
2023-07-30T13:45:54.360180,0.9154437184333801,0.37554535269737244,0.0454220250248909,-0.13735094666481018,0.59912109375,-0.4208984375,0.7333984375
2023-07-30T13:45:54.360180,0.9154437184333801,0.37554535269737244,0.0454220250248909,-0.13735094666481018,0.5107421875,-0.4462890625,0.74169921875
2023-07-30T13:45:54.375733,0.9162047505378723,0.37550967931747437,0.046809252351522446,-0.13179562985897064,0.5107421875,-0.4462890625,0.74169921875
2023-07-30T13:45:54.375733,0.9162047505378723,0.37550967931747437,0.046809252351522446,-0.13179562985897064,0.60009765625,-0.462890625,0.8310546875
