Timestamp,w,x,y,z,ax,ay,az
2023-08-01T17:32:31.381434,0.9926276206970215,-0.047558244317770004,-0.10999614000320435,-0.018153689801692963,-0.03955078125,-0.14453125,1.02978515625
2023-08-01T17:32:31.389417,0.9926276206970215,-0.047558244317770004,-0.10999614000320435,-0.018153689801692963,-0.02392578125,-0.1474609375,1.0419921875
2023-08-01T17:32:31.404374,0.9926118850708008,-0.04762304201722145,-0.11010997742414474,-0.01815512776374817,-0.02392578125,-0.1474609375,1.0419921875
2023-08-01T17:32:31.405372,0.9926118850708008,-0.04762304201722145,-0.11010997742414474,-0.01815512776374817,-0.01953125,-0.1416015625,1.05615234375
2023-08-01T17:32:31.406370,0.9925950765609741,-0.047625813633203506,-0.11026152968406677,-0.01814785599708557,-0.01953125,-0.1416015625,1.05615234375
2023-08-01T17:32:31.410854,0.9925950765609741,-0.047625813633203506,-0.11026152968406677,-0.01814785599708557,-0.02587890625,-0.12548828125,1.06787109375
2023-08-01T17:32:31.411838,0.9925553798675537,-0.04763229936361313,-0.11061681061983109,-0.018130803480744362,-0.02587890625,-0.12548828125,1.06787109375
2023-08-01T17:32:31.419819,0.9925553798675537,-0.04763229936361313,-0.11061681061983109,-0.018130803480744362,-0.01416015625,-0.12109375,1.0771484375
2023-08-01T17:32:31.420814,0.9925041198730469,-0.04764070361852646,-0.11107680201530457,-0.018108729273080826,-0.01416015625,-0.12109375,1.0771484375
2023-08-01T17:32:31.433793,0.9925041198730469,-0.04764070361852646,-0.11107680201530457,-0.018108729273080826,0.01904296875,-0.12646484375,1.0703125
2023-08-01T17:32:31.434776,0.9924690127372742,-0.0476464219391346,-0.11139028519392014,-0.01809368096292019,0.01904296875,-0.12646484375,1.0703125
2023-08-01T17:32:31.448777,0.9924690127372742,-0.0476464219391346,-0.11139028519392014,-0.01809368096292019,0.03076171875,-0.1318359375,1.06103515625
2023-08-01T17:32:31.449778,0.9924690127372742,-0.0476464219391346,-0.11139028519392014,-0.01809368096292019,0.03076171875,-0.1318359375,1.06103515625
2023-08-01T17:32:31.449778,0.9924690127372742,-0.0476464219391346,-0.11139028519392014,-0.01809368096292019,0.01513671875,-0.1337890625,1.0380859375
