Timestamp,w,x,y,z,ax,ay,az
2023-08-01T16:05:58.273200,0.7267593741416931,0.11775922775268555,-0.05856020376086235,0.6741842031478882,-0.50830078125,0.8798828125,0.1357421875
2023-08-01T16:05:58.273200,0.7266833186149597,0.11986420303583145,-0.05910354107618332,0.6738476157188416,-0.50830078125,0.8798828125,0.1357421875
2023-08-01T16:05:58.280690,0.7266833186149597,0.11986420303583145,-0.05910354107618332,0.6738476157188416,-0.4638671875,0.8828125,0.126953125
2023-08-01T16:05:58.280690,0.7265918850898743,0.12195561826229095,-0.059667136520147324,0.6735212802886963,-0.4638671875,0.8828125,0.126953125
2023-08-01T16:05:58.289014,0.7265918850898743,0.12195561826229095,-0.059667136520147324,0.6735212802886963,-0.4365234375,0.88916015625,0.115234375
2023-08-01T16:05:58.290012,0.7265251874923706,0.12392126768827438,-0.06006745994091034,0.6731987595558167,-0.4365234375,0.88916015625,0.115234375
2023-08-01T16:05:58.304045,0.7265251874923706,0.12392126768827438,-0.06006745994091034,0.6731987595558167,-0.41455078125,0.89111328125,0.11083984375
2023-08-01T16:05:58.304045,0.7264530062675476,0.12580667436122894,-0.060407474637031555,0.6728964447975159,-0.41455078125,0.89111328125,0.11083984375
2023-08-01T16:05:58.311028,0.7264530062675476,0.12580667436122894,-0.060407474637031555,0.6728964447975159,-0.43017578125,0.8818359375,0.1220703125
2023-08-01T16:05:58.311531,0.7263983488082886,0.12747474014759064,-0.060563717037439346,0.6726275086402893,-0.43017578125,0.8818359375,0.1220703125
2023-08-01T16:05:58.317632,0.7263983488082886,0.12747474014759064,-0.060563717037439346,0.6726275086402893,-0.453125,0.87060546875,0.1259765625
2023-08-01T16:05:58.318629,0.7262990474700928,0.12899531424045563,-0.06065024435520172,0.6724370121955872,-0.453125,0.87060546875,0.1259765625
2023-08-01T16:05:58.340652,0.7262990474700928,0.12899531424045563,-0.06065024435520172,0.6724370121955872,-0.4609375,0.8720703125,0.125
2023-08-01T16:05:58.347951,0.726158618927002,0.13043761253356934,-0.060828790068626404,0.6722942590713501,-0.4609375,0.8720703125,0.125
2023-08-01T16:05:58.348949,0.726158618927002,0.13043761253356934,-0.060828790068626404,0.6722942590713501,-0.46337890625,0.87646484375,0.1142578125
2023-08-01T16:05:58.348949,0.7259811162948608,0.1318182349205017,-0.061154693365097046,0.672187089920044,-0.46337890625,0.87646484375,0.1142578125
2023-08-01T16:05:58.356543,0.7259811162948608,0.1318182349205017,-0.061154693365097046,0.672187089920044,-0.46826171875,0.8759765625,0.09912109375
2023-08-01T16:05:58.357598,0.7257709503173828,0.13316966593265533,-0.06166103482246399,0.6721013784408569,-0.46826171875,0.8759765625,0.09912109375
2023-08-01T16:05:58.363888,0.7257709503173828,0.13316966593265533,-0.06166103482246399,0.6721013784408569,-0.4580078125,0.88134765625,0.0927734375
