Timestamp,w,x,y,z,ax,ay,az
2023-08-01T15:55:49.912564,0.6650979518890381,0.6233471632003784,-0.1649637669324875,0.3766564428806305,-0.00537109375,0.9033203125,0.39794921875
2023-08-01T15:55:49.912564,0.6648562550544739,0.6234288811683655,-0.16508199274539948,0.376895934343338,-0.00537109375,0.9033203125,0.39794921875
2023-08-01T15:55:49.920132,0.6648562550544739,0.6234288811683655,-0.16508199274539948,0.376895934343338,0.009765625,0.92041015625,0.39697265625
2023-08-01T15:55:49.920573,0.6646962761878967,0.6235301494598389,-0.16528251767158508,0.3769227862358093,0.009765625,0.92041015625,0.39697265625
2023-08-01T15:55:49.934081,0.6646962761878967,0.6235301494598389,-0.16528251767158508,0.3769227862358093,0.0302734375,0.92333984375,0.38330078125
2023-08-01T15:55:49.935079,0.6645614504814148,0.623714029788971,-0.16535398364067078,0.3768250048160553,0.0302734375,0.92333984375,0.38330078125
2023-08-01T15:55:49.942347,0.6645614504814148,0.623714029788971,-0.16535398364067078,0.3768250048160553,0.046875,0.92431640625,0.36181640625
2023-08-01T15:55:49.949969,0.6644563674926758,0.6238259673118591,-0.16529050469398499,0.3768528699874878,0.046875,0.92431640625,0.36181640625
2023-08-01T15:55:49.950516,0.6644563674926758,0.6238259673118591,-0.16529050469398499,0.3768528699874878,0.0517578125,0.9365234375,0.3603515625
2023-08-01T15:55:49.956507,0.6644020676612854,0.6238498687744141,-0.16512900590896606,0.37697961926460266,0.0517578125,0.9365234375,0.3603515625
2023-08-01T15:55:49.965014,0.6644020676612854,0.6238498687744141,-0.16512900590896606,0.37697961926460266,0.04150390625,0.93408203125,0.36865234375
2023-08-01T15:55:49.973227,0.664268970489502,0.6238848567008972,-0.16502726078033447,0.37720075249671936,0.04150390625,0.93408203125,0.36865234375
2023-08-01T15:55:49.973227,0.664268970489502,0.6238848567008972,-0.16502726078033447,0.37720075249671936,0.04052734375,0.91748046875,0.384765625
2023-08-01T15:55:49.979461,0.6641353964805603,0.6238884925842285,-0.16507220268249512,0.37741023302078247,0.04052734375,0.91748046875,0.384765625
2023-08-01T15:55:49.979461,0.6641353964805603,0.6238884925842285,-0.16507220268249512,0.37741023302078247,-0.00341796875,0.9150390625,0.40869140625
2023-08-01T15:55:49.987178,0.6639387607574463,0.6240516304969788,-0.16515745222568512,0.3774491846561432,-0.00341796875,0.9150390625,0.40869140625
2023-08-01T15:55:49.994691,0.6639387607574463,0.6240516304969788,-0.16515745222568512,0.3774491846561432,0.00537109375,0.912109375,0.39306640625
2023-08-01T15:55:49.995688,0.6636118292808533,0.6242255568504333,-0.16549962759017944,0.3775866627693176,0.00537109375,0.912109375,0.39306640625
2023-08-01T15:55:50.002265,0.6636118292808533,0.6242255568504333,-0.16549962759017944,0.3775866627693176,0.03662109375,0.93505859375,0.36083984375
2023-08-01T15:55:50.002265,0.6633899211883545,0.6242614388465881,-0.1656661033630371,0.3778441548347473,0.03662109375,0.93505859375,0.36083984375
2023-08-01T15:55:50.008947,0.6633899211883545,0.6242614388465881,-0.1656661033630371,0.3778441548347473,0.0,0.94677734375,0.3681640625
2023-08-01T15:55:50.010329,0.6633222699165344,0.6242318153381348,-0.16577783226966858,0.3779628872871399,0.0,0.94677734375,0.3681640625
2023-08-01T15:55:50.024572,0.6633222699165344,0.6242318153381348,-0.16577783226966858,0.3779628872871399,-0.01318359375,0.9248046875,0.37109375
2023-08-01T15:55:50.025569,0.6631080508232117,0.6243974566459656,-0.16603687405586243,0.37795156240463257,-0.01318359375,0.9248046875,0.37109375
2023-08-01T15:55:50.031908,0.6631080508232117,0.6243974566459656,-0.16603687405586243,0.37795156240463257,0.00537109375,0.92138671875,0.337890625
2023-08-01T15:55:50.032912,0.6629090905189514,0.6245142221450806,-0.166163370013237,0.3780521750450134,0.00537109375,0.92138671875,0.337890625
2023-08-01T15:55:50.040122,0.6629090905189514,0.6245142221450806,-0.166163370013237,0.3780521750450134,0.0517578125,0.93603515625,0.3505859375
2023-08-01T15:55:50.040917,0.6627464890480042,0.6245256066322327,-0.16607141494750977,0.3783586025238037,0.0517578125,0.93603515625,0.3505859375
2023-08-01T15:55:50.054215,0.6627464890480042,0.6245256066322327,-0.16607141494750977,0.3783586025238037,0.0380859375,0.93212890625,0.3876953125
2023-08-01T15:55:50.055212,0.6627099514007568,0.6243526935577393,-0.16569304466247559,0.37887337803840637,0.0380859375,0.93212890625,0.3876953125
2023-08-01T15:55:50.062310,0.6627099514007568,0.6243526935577393,-0.16569304466247559,0.37887337803840637,-0.005859375,0.912109375,0.38720703125
2023-08-01T15:55:50.063308,0.6626076698303223,0.624268114566803,-0.16527225077152252,0.37937504053115845,-0.005859375,0.912109375,0.38720703125
2023-08-01T15:55:50.068800,0.6626076698303223,0.624268114566803,-0.16527225077152252,0.37937504053115845,0.00732421875,0.916015625,0.37890625
2023-08-01T15:55:50.070256,0.6625059247016907,0.6242386698722839,-0.1649159938097,0.37975624203681946,0.00732421875,0.916015625,0.37890625
2023-08-01T15:55:50.077238,0.6625059247016907,0.6242386698722839,-0.1649159938097,0.37975624203681946,0.01171875,0.93115234375,0.3828125
2023-08-01T15:55:50.084366,0.6624140739440918,0.6242018938064575,-0.16467313468456268,0.3800821304321289,0.01171875,0.93115234375,0.3828125
2023-08-01T15:55:50.092357,0.6624140739440918,0.6242018938064575,-0.16467313468456268,0.3800821304321289,-0.009765625,0.93017578125,0.37890625
2023-08-01T15:55:50.092357,0.6622322201728821,0.6243480443954468,-0.1647006869316101,0.3801470696926117,-0.009765625,0.93017578125,0.37890625
2023-08-01T15:55:50.100104,0.6622322201728821,0.6243480443954468,-0.1647006869316101,0.3801470696926117,-0.0029296875,0.91845703125,0.36474609375
2023-08-01T15:55:50.114287,0.6620121002197266,0.6245275735855103,-0.16464777290821075,0.3802582919597626,-0.0029296875,0.91845703125,0.36474609375
2023-08-01T15:55:50.115284,0.6620121002197266,0.6245275735855103,-0.16464777290821075,0.3802582919597626,0.05126953125,0.92333984375,0.34033203125
2023-08-01T15:55:50.121966,0.6618847250938416,0.6245436072349548,-0.1643940657377243,0.3805636167526245,0.05126953125,0.92333984375,0.34033203125
2023-08-01T15:55:50.122963,0.6618847250938416,0.6245436072349548,-0.1643940657377243,0.3805636167526245,0.041015625,0.9287109375,0.3662109375
2023-08-01T15:55:50.130075,0.661830723285675,0.6245071291923523,-0.16401630640029907,0.3808799684047699,0.041015625,0.9287109375,0.3662109375
2023-08-01T15:55:50.130075,0.661830723285675,0.6245071291923523,-0.16401630640029907,0.3808799684047699,0.01708984375,0.91162109375,0.3662109375
2023-08-01T15:55:50.130592,0.6617577075958252,0.6244851350784302,-0.16377851366996765,0.3811453878879547,0.01708984375,0.91162109375,0.3662109375
2023-08-01T15:55:50.136582,0.6617577075958252,0.6244851350784302,-0.16377851366996765,0.3811453878879547,0.02978515625,0.91552734375,0.3671875
2023-08-01T15:55:50.136582,0.6616424322128296,0.6244964003562927,-0.1635187864303589,0.3814381957054138,0.02978515625,0.91552734375,0.3671875
2023-08-01T15:55:50.151806,0.6616424322128296,0.6244964003562927,-0.1635187864303589,0.3814381957054138,0.0283203125,0.93310546875,0.3623046875
2023-08-01T15:55:50.152804,0.6616032719612122,0.6244165897369385,-0.16323640942573547,0.38175785541534424,0.0283203125,0.93310546875,0.3623046875
2023-08-01T15:55:50.160065,0.6616032719612122,0.6244165897369385,-0.16323640942573547,0.38175785541534424,0.0087890625,0.927734375,0.3681640625
2023-08-01T15:55:50.160864,0.6615667343139648,0.6243493556976318,-0.1629827469587326,0.3820391297340393,0.0087890625,0.927734375,0.3681640625
2023-08-01T15:55:50.166846,0.6615667343139648,0.6243493556976318,-0.1629827469587326,0.3820391297340393,0.01123046875,0.9208984375,0.373046875
2023-08-01T15:55:50.166846,0.6615483164787292,0.6243292093276978,-0.1628272384405136,0.38217028975486755,0.01123046875,0.9208984375,0.373046875
