Time,w,x,y,z,ax,ay,az
2023-07-29T21:33:56.294342,0.9999732375144958,-0.004394090734422207,0.0014182132435962558,0.0056864917278289795,0.36962890625,0.6318359375,0.7216796875
2023-07-29T21:33:56.295847,0.9999732375144958,-0.004394090734422207,0.0014182132435962558,0.0056864917278289795,0.3662109375,0.62109375,0.72265625
2023-07-29T21:33:56.297363,0.9999739527702332,-0.004067601636052132,0.0014205083716660738,0.005786034744232893,0.3662109375,0.62109375,0.72265625
2023-07-29T21:33:56.309689,0.9999739527702332,-0.004067601636052132,0.0014205083716660738,0.005786034744232893,0.36376953125,0.6064453125,0.72607421875
2023-07-29T21:33:56.310685,0.9999760985374451,-0.003298954339697957,0.0014254255220293999,0.005900738760828972,0.36376953125,0.6064453125,0.72607421875
2023-07-29T21:33:56.311683,0.9999760985374451,-0.003298954339697957,0.0014254255220293999,0.005900738760828972,0.357421875,0.60546875,0.72705078125
2023-07-29T21:33:56.312683,0.999978244304657,-0.0023303211200982332,0.0014314522268250585,0.005994098260998726,0.357421875,0.60546875,0.72705078125
2023-07-29T21:33:56.317694,0.999978244304657,-0.0023303211200982332,0.0014314522268250585,0.005994098260998726,0.3623046875,0.61181640625,0.728515625
2023-07-29T21:33:56.318694,0.9999792575836182,-0.0013926998944953084,0.0014373438898473978,0.006109933834522963,0.3623046875,0.61181640625,0.728515625
2023-07-29T21:33:56.334171,0.9999792575836182,-0.0013926998944953084,0.0014373438898473978,0.006109933834522963,0.36669921875,0.6171875,0.7275390625
2023-07-29T21:33:56.337844,0.999979555606842,-0.0005240705795586109,0.0014427818823605776,0.006203426979482174,0.36669921875,0.6171875,0.7275390625
2023-07-29T21:33:56.342830,0.999979555606842,-0.0005240705795586109,0.0014427818823605776,0.006203426979482174,0.365234375,0.62890625,0.71923828125
2023-07-29T21:33:56.343827,0.99997878074646,0.00016566738486289978,0.0014471336035057902,0.006344546563923359,0.365234375,0.62890625,0.71923828125
2023-07-29T21:33:56.358112,0.99997878074646,0.00016566738486289978,0.0014471336035057902,0.006344546563923359,0.3701171875,0.6318359375,0.716796875
2023-07-29T21:33:56.359110,0.9999772906303406,0.0006870407378301024,0.0014504080172628164,0.006533278618007898,0.3701171875,0.6318359375,0.716796875
2023-07-29T21:33:56.363098,0.9999772906303406,0.0006870407378301024,0.0014504080172628164,0.006533278618007898,0.3671875,0.64306640625,0.7109375
2023-07-29T21:33:56.364096,0.9999762177467346,0.0009552455740049481,0.0015152128180488944,0.006648730020970106,0.3671875,0.64306640625,0.7109375
2023-07-29T21:33:56.373580,0.9999762177467346,0.0009552455740049481,0.0015152128180488944,0.006648730020970106,0.3701171875,0.64599609375,0.7138671875
2023-07-29T21:33:56.374578,0.9999762773513794,0.000754786713514477,0.0015822767745703459,0.0066490983590483665,0.3701171875,0.64599609375,0.7138671875
2023-07-29T21:33:56.439073,0.9999762773513794,0.000754786713514477,0.0015822767745703459,0.0066490983590483665,0.37060546875,0.62060546875,0.7177734375
2023-07-29T21:33:56.440072,0.9999763369560242,0.000548959244042635,0.0016650962643325329,0.006649486254900694,0.37060546875,0.62060546875,0.7177734375
2023-07-29T21:33:56.441068,0.9999763369560242,0.000548959244042635,0.0016650962643325329,0.006649486254900694,0.36328125,0.61328125,0.71923828125
2023-07-29T21:33:56.441068,0.999976396560669,0.00044776787399314344,0.0016644233837723732,0.006649654824286699,0.36328125,0.61328125,0.71923828125
2023-07-29T21:33:56.443064,0.999976396560669,0.00044776787399314344,0.0016644233837723732,0.006649654824286699,0.361328125,0.61328125,0.7216796875
2023-07-29T21:33:56.443064,0.999976396560669,0.00044776787399314344,0.0016644233837723732,0.006649654824286699,0.361328125,0.61328125,0.7216796875
2023-07-29T21:33:56.445059,0.999976396560669,0.00044776787399314344,0.0016644233837723732,0.006649654824286699,0.36181640625,0.6103515625,0.72412109375
2023-07-29T21:33:56.446055,0.9999762773513794,0.0007056899485178292,0.0016661385307088494,0.0066492254845798016,0.36181640625,0.6103515625,0.72412109375
2023-07-29T21:33:56.447965,0.9999762773513794,0.0007056899485178292,0.0016661385307088494,0.0066492254845798016,0.36083984375,0.61572265625,0.7197265625
2023-07-29T21:33:56.448966,0.9999759197235107,0.001196257071569562,0.001589468913152814,0.006648351904004812,0.36083984375,0.61572265625,0.7197265625
2023-07-29T21:33:56.449962,0.9999759197235107,0.001196257071569562,0.001589468913152814,0.006648351904004812,0.36572265625,0.62255859375,0.72216796875
2023-07-29T21:33:56.450959,0.9999751448631287,0.0017232028767466545,0.00159297208301723,0.006647513248026371,0.36572265625,0.62255859375,0.72216796875
2023-07-29T21:33:56.450959,0.9999751448631287,0.0017232028767466545,0.00159297208301723,0.006647513248026371,0.373046875,0.62255859375,0.724609375
2023-07-29T21:33:56.451957,0.9999739527702332,0.002275880891829729,0.0015966458013281226,0.00664663128554821,0.373046875,0.62255859375,0.724609375
2023-07-29T21:33:56.452954,0.9999739527702332,0.002275880891829729,0.0015966458013281226,0.00664663128554821,0.36865234375,0.6220703125,0.716796875
2023-07-29T21:33:56.456451,0.9999719262123108,0.0030070629436522722,0.0016699021216481924,0.006645617075264454,0.36865234375,0.6220703125,0.716796875
2023-07-29T21:33:56.461950,0.9999719262123108,0.0030070629436522722,0.0016699021216481924,0.006645617075264454,0.35986328125,0.63427734375,0.720703125
2023-07-29T21:33:56.462948,0.999970018863678,0.003527992404997349,0.0018331290921196342,0.006645224988460541,0.35986328125,0.63427734375,0.720703125
2023-07-29T21:33:56.528260,0.999970018863678,0.003527992404997349,0.0018331290921196342,0.006645224988460541,0.36181640625,0.63427734375,0.7314453125
2023-07-29T21:33:56.529260,0.9999690055847168,0.0037108950782567263,0.002034334000200033,0.006645592860877514,0.36181640625,0.63427734375,0.7314453125
2023-07-29T21:33:56.529260,0.9999690055847168,0.0037108950782567263,0.002034334000200033,0.006645592860877514,0.3583984375,0.62255859375,0.72900390625
2023-07-29T21:33:56.530256,0.9999695420265198,0.003446366637945175,0.00223782891407609,0.006646890193223953,0.3583984375,0.62255859375,0.72900390625
2023-07-29T21:33:56.530256,0.9999695420265198,0.003446366637945175,0.00223782891407609,0.006646890193223953,0.35400390625,0.61376953125,0.72119140625
2023-07-29T21:33:56.532252,0.9999688863754272,0.0035242089070379734,0.0024067533668130636,0.006647293921560049,0.35400390625,0.61376953125,0.72119140625
2023-07-29T21:33:56.533249,0.9999688863754272,0.0035242089070379734,0.0024067533668130636,0.006647293921560049,0.3544921875,0.6259765625,0.71337890625
2023-07-29T21:33:56.535751,0.9999680519104004,0.003844550345093012,0.0024881227873265743,0.006557319313287735,0.3544921875,0.6259765625,0.71337890625
2023-07-29T21:33:56.535751,0.9999680519104004,0.003844550345093012,0.0024881227873265743,0.006557319313287735,0.3505859375,0.619140625,0.71630859375
2023-07-29T21:33:56.536750,0.9999665021896362,0.004375895019620657,0.002492033177986741,0.006445461884140968,0.3505859375,0.619140625,0.71630859375
2023-07-29T21:33:56.538253,0.9999665021896362,0.004375895019620657,0.002492033177986741,0.006445461884140968,0.3564453125,0.6181640625,0.73046875
2023-07-29T21:33:56.542242,0.9999638795852661,0.005069959443062544,0.002560193184763193,0.006317682098597288,0.3564453125,0.6181640625,0.73046875
2023-07-29T21:33:56.542242,0.9999638795852661,0.005069959443062544,0.002560193184763193,0.006317682098597288,0.365234375,0.61181640625,0.72998046875
2023-07-29T21:33:56.564221,0.9999597072601318,0.005868224892765284,0.0026507258880883455,0.006257477682083845,0.365234375,0.61181640625,0.72998046875
2023-07-29T21:33:56.565728,0.9999597072601318,0.005868224892765284,0.0026507258880883455,0.006257477682083845,0.36572265625,0.63134765625,0.7197265625
2023-07-29T21:33:56.566728,0.9999560713768005,0.006404510233551264,0.0027487948536872864,0.006256609223783016,0.36572265625,0.63134765625,0.7197265625
2023-07-29T21:33:56.567231,0.9999560713768005,0.006404510233551264,0.0027487948536872864,0.006256609223783016,0.369140625,0.63818359375,0.712890625
2023-07-29T21:33:56.572220,0.9999532699584961,0.006803946569561958,0.0028460072353482246,0.006256116554141045,0.369140625,0.63818359375,0.712890625
2023-07-29T21:33:56.573217,0.9999532699584961,0.006803946569561958,0.0028460072353482246,0.006256116554141045,0.3720703125,0.62890625,0.71533203125
2023-07-29T21:33:56.579221,0.9999515414237976,0.006861240137368441,0.0030033444054424763,0.006388611160218716,0.3720703125,0.62890625,0.71533203125
2023-07-29T21:33:56.584208,0.9999515414237976,0.006861240137368441,0.0030033444054424763,0.006388611160218716,0.36181640625,0.6220703125,0.703125
2023-07-29T21:33:56.594204,0.9999468326568604,0.00735058169811964,0.003100169124081731,0.006535165011882782,0.36181640625,0.6220703125,0.703125
2023-07-29T21:33:56.594204,0.9999468326568604,0.00735058169811964,0.003100169124081731,0.006535165011882782,0.36767578125,0.638671875,0.7021484375
2023-07-29T21:33:56.595711,0.9999412894248962,0.007934920489788055,0.0031555441673845053,0.006675850134342909,0.36767578125,0.638671875,0.7021484375
2023-07-29T21:33:56.596713,0.9999412894248962,0.007934920489788055,0.0031555441673845053,0.006675850134342909,0.37255859375,0.6435546875,0.70556640625
2023-07-29T21:33:56.601210,0.9999374151229858,0.008298514410853386,0.0031569241546094418,0.00680628651753068,0.37255859375,0.6435546875,0.70556640625
2023-07-29T21:33:56.601210,0.9999374151229858,0.008298514410853386,0.0031569241546094418,0.00680628651753068,0.37109375,0.642578125,0.71337890625
2023-07-29T21:33:56.603204,0.9999374151229858,0.00813324935734272,0.0032503569964319468,0.006962061859667301,0.37109375,0.642578125,0.71337890625
2023-07-29T21:33:56.612209,0.9999374151229858,0.00813324935734272,0.0032503569964319468,0.006962061859667301,0.3642578125,0.64013671875,0.69580078125
2023-07-29T21:33:56.613207,0.9999365210533142,0.008133187890052795,0.003307365346699953,0.007067799102514982,0.3642578125,0.64013671875,0.69580078125
2023-07-29T21:33:56.637978,0.9999365210533142,0.008133187890052795,0.003307365346699953,0.007067799102514982,0.365234375,0.63623046875,0.69091796875
2023-07-29T21:33:56.638974,0.999935507774353,0.008196583949029446,0.0033072554506361485,0.007136012893170118,0.365234375,0.63623046875,0.69091796875
2023-07-29T21:33:56.638974,0.999935507774353,0.008196583949029446,0.0033072554506361485,0.007136012893170118,0.3662109375,0.64697265625,0.69287109375
2023-07-29T21:33:56.640969,0.9999344944953918,0.00834975577890873,0.0032346267253160477,0.007134903687983751,0.3662109375,0.64697265625,0.69287109375
2023-07-29T21:33:56.642964,0.9999344944953918,0.00834975577890873,0.0032346267253160477,0.007134903687983751,0.37255859375,0.67041015625,0.6904296875
2023-07-29T21:33:56.644959,0.9999381303787231,0.008134078234434128,0.0031242838595062494,0.006924146320670843,0.37255859375,0.67041015625,0.6904296875
2023-07-29T21:33:56.650264,0.9999381303787231,0.008134078234434128,0.0031242838595062494,0.006924146320670843,0.3701171875,0.66162109375,0.69287109375
2023-07-29T21:33:56.658264,0.9999463558197021,0.007339484989643097,0.002978778211399913,0.006662304047495127,0.3701171875,0.66162109375,0.69287109375
2023-07-29T21:33:56.659261,0.9999463558197021,0.007339484989643097,0.002978778211399913,0.006662304047495127,0.3662109375,0.63427734375,0.70703125
2023-07-29T21:33:56.660258,0.9999541640281677,0.006523487623780966,0.002880578162148595,0.0063903420232236385,0.3662109375,0.63427734375,0.70703125
2023-07-29T21:33:56.670769,0.9999541640281677,0.006523487623780966,0.002880578162148595,0.0063903420232236385,0.3642578125,0.626953125,0.71435546875
2023-07-29T21:33:56.672764,0.9999587535858154,0.006128953769803047,0.0028106968384236097,0.006098081357777119,0.3642578125,0.626953125,0.71435546875
2023-07-29T21:33:56.679775,0.9999587535858154,0.006128953769803047,0.0028106968384236097,0.006098081357777119,0.36083984375,0.61083984375,0.7197265625
2023-07-29T21:33:56.680772,0.9999599456787109,0.006128787063062191,0.00275909504853189,0.005924065597355366,0.36083984375,0.61083984375,0.7197265625
2023-07-29T21:33:56.685759,0.9999599456787109,0.006128787063062191,0.00275909504853189,0.005924065597355366,0.35546875,0.6103515625,0.71875
2023-07-29T21:33:56.688830,0.9999578595161438,0.0064818826504051685,0.002687464002519846,0.0059226397424936295,0.35546875,0.6103515625,0.71875
2023-07-29T21:33:56.700685,0.9999578595161438,0.0064818826504051685,0.002687464002519846,0.0059226397424936295,0.35595703125,0.615234375,0.716796875
2023-07-29T21:33:56.702680,0.9999546408653259,0.006935395300388336,0.002588499104604125,0.005984680727124214,0.35595703125,0.615234375,0.716796875
2023-07-29T21:33:56.708117,0.9999546408653259,0.006935395300388336,0.002588499104604125,0.005984680727124214,0.3681640625,0.62158203125,0.724609375
2023-07-29T21:33:56.710115,0.9999527931213379,0.007126771379262209,0.0025890341494232416,0.006072006653994322,0.3681640625,0.62158203125,0.724609375
2023-07-29T21:33:56.736083,0.9999527931213379,0.007126771379262209,0.0025890341494232416,0.006072006653994322,0.3642578125,0.6455078125,0.7138671875
2023-07-29T21:33:56.736587,0.9999515414237976,0.007300472818315029,0.0025900888722389936,0.0060715568251907825,0.3642578125,0.6455078125,0.7138671875
2023-07-29T21:33:56.737813,0.9999515414237976,0.007300472818315029,0.0025900888722389936,0.0060715568251907825,0.3642578125,0.638671875,0.70751953125
2023-07-29T21:33:56.738809,0.9999496936798096,0.007553125265985727,0.002591622993350029,0.006070902571082115,0.3642578125,0.638671875,0.70751953125
2023-07-29T21:33:56.756988,0.9999496936798096,0.007553125265985727,0.002591622993350029,0.006070902571082115,0.3671875,0.62646484375,0.71240234375
2023-07-29T21:33:56.756988,0.999944806098938,0.008170975372195244,0.0025953734293580055,0.006069299764931202,0.3671875,0.62646484375,0.71240234375
2023-07-29T21:33:56.758091,0.999944806098938,0.008170975372195244,0.0025953734293580055,0.006069299764931202,0.35986328125,0.6328125,0.7080078125
2023-07-29T21:33:56.758091,0.9999420642852783,0.008549782447516918,0.0025981897488236427,0.0060051558539271355,0.35986328125,0.6328125,0.7080078125
2023-07-29T21:33:56.759088,0.9999420642852783,0.008549782447516918,0.0025981897488236427,0.0060051558539271355,0.36083984375,0.63232421875,0.712890625
2023-07-29T21:33:56.777198,0.9999402165412903,0.008823281154036522,0.0026005085092037916,0.005925494711846113,0.36083984375,0.63232421875,0.712890625
2023-07-29T21:33:56.777198,0.9999402165412903,0.008823281154036522,0.0026005085092037916,0.005925494711846113,0.36474609375,0.62744140625,0.72021484375
2023-07-29T21:33:56.779195,0.9999428987503052,0.008534368127584457,0.0025040211621671915,0.0059254104271531105,0.36474609375,0.62744140625,0.72021484375
2023-07-29T21:33:56.780193,0.9999428987503052,0.008534368127584457,0.0025040211621671915,0.0059254104271531105,0.37646484375,0.6181640625,0.72412109375
2023-07-29T21:33:56.783184,0.9999479055404663,0.007882324978709221,0.0024310240987688303,0.006005409173667431,0.37646484375,0.6181640625,0.72412109375
2023-07-29T21:33:56.784181,0.9999479055404663,0.007882324978709221,0.0024310240987688303,0.006005409173667431,0.38134765625,0.62890625,0.72607421875
2023-07-29T21:33:56.784181,0.9999560117721558,0.006624819245189428,0.002422056859359145,0.006187417544424534,0.38134765625,0.62890625,0.72607421875
2023-07-29T21:33:56.798978,0.9999560117721558,0.006624819245189428,0.002422056859359145,0.006187417544424534,0.37646484375,0.65771484375,0.71875
2023-07-29T21:33:56.799975,0.9999664425849915,0.004408400971442461,0.002575306687504053,0.006409684661775827,0.37646484375,0.65771484375,0.71875
2023-07-29T21:33:56.805960,0.9999664425849915,0.004408400971442461,0.002575306687504053,0.006409684661775827,0.3701171875,0.66845703125,0.69482421875
2023-07-29T21:33:56.807044,0.9999723434448242,0.0021170726977288723,0.00277830776758492,0.006565664894878864,0.3701171875,0.66845703125,0.69482421875
2023-07-29T21:33:56.817042,0.9999723434448242,0.0021170726977288723,0.00277830776758492,0.006565664894878864,0.36865234375,0.6552734375,0.69775390625
2023-07-29T21:33:56.817042,0.9999731183052063,-0.0005739736370742321,0.0030130636878311634,0.006663128267973661,0.36865234375,0.6552734375,0.69775390625
2023-07-29T21:33:56.828793,0.9999731183052063,-0.0005739736370742321,0.0030130636878311634,0.006663128267973661,0.38037109375,0.62060546875,0.72021484375
2023-07-29T21:33:56.829790,0.9999679327011108,-0.002996989991515875,0.0032705909106880426,0.006670246832072735,0.38037109375,0.62060546875,0.72021484375
2023-07-29T21:33:56.878663,0.9999679327011108,-0.002996989991515875,0.0032705909106880426,0.006670246832072735,0.38232421875,0.6015625,0.732421875
2023-07-29T21:33:56.878663,0.9999615550041199,-0.004520275164395571,0.0035549888852983713,0.006616431754082441,0.38232421875,0.6015625,0.732421875
2023-07-29T21:33:56.879661,0.9999615550041199,-0.004520275164395571,0.0035549888852983713,0.006616431754082441,0.369140625,0.58837890625,0.724609375
2023-07-29T21:33:56.899077,0.9999507069587708,-0.006252855993807316,0.003749314695596695,0.006742709781974554,0.369140625,0.58837890625,0.724609375
2023-07-29T21:33:56.900074,0.9999507069587708,-0.006252855993807316,0.003749314695596695,0.006742709781974554,0.3662109375,0.595703125,0.73193359375
2023-07-29T21:33:56.917054,0.9999383687973022,-0.007706382777541876,0.00397225609049201,0.006936182733625174,0.3662109375,0.595703125,0.73193359375
2023-07-29T21:33:56.918056,0.9999383687973022,-0.007706382777541876,0.00397225609049201,0.006936182733625174,0.3564453125,0.6123046875,0.72265625
2023-07-29T21:33:56.919057,0.9999216794967651,-0.009391136467456818,0.004156900569796562,0.007151895202696323,0.3564453125,0.6123046875,0.72265625
