,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
10,74,"[x: 0.5877732634544373
y: 0.9457417130470276
z: 4.084544684701541e-07
, x: 0.5063984394073486
y: 0.8841837644577026
z: -0.01708598993718624
, x: 0.45177900791168213
y: 0.7722945213317871
z: -0.01960715278983116
, x: 0.42505931854248047
y: 0.6832631826400757
z: -0.023164469748735428
, x: 0.3858731985092163
y: 0.6318824291229248
z: -0.027200717478990555
, x: 0.5131570100784302
y: 0.5973666906356812
z: 0.011704792268574238
, x: 0.4973647892475128
y: 0.48431456089019775
z: 0.00034721443080343306
, x: 0.4903694987297058
y: 0.4148479402065277
z: -0.016327302902936935
, x: 0.48778730630874634
y: 0.34938105940818787
z: -0.03147205710411072
, x: 0.5699895024299622
y: 0.5861638784408569
z: 0.0009324270067736506
, x: 0.5757392048835754
y: 0.4532465636730194
z: -0.006420815829187632
, x: 0.5793406963348389
y: 0.36995169520378113
z: -0.022737110033631325
, x: 0.5820598006248474
y: 0.2963988184928894
z: -0.03768067806959152
, x: 0.6184964179992676
y: 0.6062798500061035
z: -0.01555787306278944
, x: 0.6395551562309265
y: 0.4889010190963745
z: -0.028839057311415672
, x: 0.6470905542373657
y: 0.411950021982193
z: -0.045137669891119
, x: 0.6500159502029419
y: 0.3407057225704193
z: -0.05947689712047577
, x: 0.6608874797821045
y: 0.6490577459335327
z: -0.034896232187747955
, x: 0.6915093660354614
y: 0.5617461204528809
z: -0.04983057826757431
, x: 0.7099255323410034
y: 0.5014854073524475
z: -0.058665089309215546
, x: 0.7247934937477112
y: 0.4399820566177368
z: -0.06685769557952881
]",
11,75,"[x: 0.5878479480743408
y: 0.9339860677719116
z: 4.4199350668350235e-07
, x: 0.5086464881896973
y: 0.8737087249755859
z: -0.019011210650205612
, x: 0.453860342502594
y: 0.7592064738273621
z: -0.023743407800793648
, x: 0.42820054292678833
y: 0.6690356731414795
z: -0.02894667722284794
, x: 0.38864344358444214
y: 0.6171208620071411
z: -0.03467860817909241
, x: 0.5132734179496765
y: 0.583625853061676
z: 0.004333721473813057
, x: 0.4973388910293579
y: 0.4705817699432373
z: -0.009296965785324574
, x: 0.49014246463775635
y: 0.4017113447189331
z: -0.02714679017663002
, x: 0.4874003827571869
y: 0.33707380294799805
z: -0.042756497859954834
, x: 0.5695911049842834
y: 0.5736247301101685
z: -0.005847411695867777
, x: 0.5752379894256592
y: 0.44084739685058594
z: -0.015175976790487766
, x: 0.5788224339485168
y: 0.3566654324531555
z: -0.032060205936431885
, x: 0.5814224481582642
y: 0.28236332535743713
z: -0.047086868435144424
, x: 0.6187534928321838
y: 0.5946875810623169
z: -0.021452516317367554
, x: 0.6403554081916809
y: 0.4761492609977722
z: -0.036155059933662415
, x: 0.648180365562439
y: 0.3968290388584137
z: -0.05315958708524704
, x: 0.6514984369277954
y: 0.32376816868782043
z: -0.0676378607749939
, x: 0.6615095734596252
y: 0.6379220485687256
z: -0.03987467661499977
, x: 0.6929025650024414
y: 0.5488280057907104
z: -0.055937789380550385
, x: 0.7112410664558411
y: 0.4853355586528778
z: -0.06536365300416946
, x: 0.7254359722137451
y: 0.4212482273578644
z: -0.07359834015369415
]",
12,76,"[x: 0.5901007056236267
y: 0.9305747747421265
z: 4.209306041502714e-07
, x: 0.5106070041656494
y: 0.8719843626022339
z: -0.016393307596445084
, x: 0.45438554883003235
y: 0.7579934597015381
z: -0.018516141921281815
, x: 0.4281240701675415
y: 0.6667630672454834
z: -0.021503111347556114
, x: 0.3898070454597473
y: 0.6130263805389404
z: -0.024682961404323578
, x: 0.513647198677063
y: 0.5799762606620789
z: 0.010077603161334991
, x: 0.4974408447742462
y: 0.46526625752449036
z: -0.0008812393643893301
, x: 0.4898900091648102
y: 0.39514419436454773
z: -0.016917211934924126
, x: 0.48699769377708435
y: 0.32971566915512085
z: -0.03142418712377548
, x: 0.5700351595878601
y: 0.5685797333717346
z: -0.00048180168960243464
, x: 0.5743905901908875
y: 0.4355618953704834
z: -0.0071602496318519115
, x: 0.5777865648269653
y: 0.35061702132225037
z: -0.02231961116194725
, x: 0.5805659294128418
y: 0.27657270431518555
z: -0.03632349520921707
, x: 0.6191363334655762
y: 0.5880011916160583
z: -0.01650337316095829
, x: 0.6385912895202637
y: 0.47039708495140076
z: -0.02870599739253521
, x: 0.6457131505012512
y: 0.39187169075012207
z: -0.044446125626564026
, x: 0.6485605835914612
y: 0.32021212577819824
z: -0.05842508748173714
, x: 0.6620578169822693
y: 0.6296756267547607
z: -0.03531819209456444
, x: 0.6924659013748169
y: 0.5411747097969055
z: -0.049265045672655106
, x: 0.7103801965713501
y: 0.4794658422470093
z: -0.0577845573425293
, x: 0.7246532440185547
y: 0.4177182614803314
z: -0.06565946340560913
]",
13,77,"[x: 0.5930640697479248
y: 0.9323576092720032
z: 3.9456412537219876e-07
, x: 0.5123122930526733
y: 0.8770994544029236
z: -0.01661212369799614
, x: 0.4546547532081604
y: 0.7609974145889282
z: -0.017029961571097374
, x: 0.42857974767684937
y: 0.6685575842857361
z: -0.018208473920822144
, x: 0.39022037386894226
y: 0.6171424984931946
z: -0.019500581547617912
, x: 0.5130070447921753
y: 0.5857368111610413
z: 0.012285909615457058
, x: 0.49650079011917114
y: 0.47114792466163635
z: 0.0026005234103649855
, x: 0.48964232206344604
y: 0.40166175365448
z: -0.012089456431567669
, x: 0.48776477575302124
y: 0.33736488223075867
z: -0.025687536224722862
, x: 0.5695981383323669
y: 0.5734139084815979
z: 0.002277661580592394
, x: 0.5731080770492554
y: 0.44059714674949646
z: -0.0037416801787912846
, x: 0.5771840214729309
y: 0.3563244938850403
z: -0.018204407766461372
, x: 0.580990731716156
y: 0.28376638889312744
z: -0.03155446797609329
, x: 0.6184828877449036
y: 0.5922382473945618
z: -0.013466202653944492
, x: 0.6371737718582153
y: 0.47520387172698975
z: -0.02577723003923893
, x: 0.6454868912696838
y: 0.39825522899627686
z: -0.041626159101724625
, x: 0.649452269077301
y: 0.327984482049942
z: -0.0554935559630394
, x: 0.6614534854888916
y: 0.6326805949211121
z: -0.03199804946780205
, x: 0.6912997364997864
y: 0.5452651977539062
z: -0.046348392963409424
, x: 0.7099257111549377
y: 0.4852933883666992
z: -0.0553768016397953
, x: 0.7252752184867859
y: 0.42516404390335083
z: -0.06363058090209961
]",
14,78,"[x: 0.5953407883644104
y: 0.9272412061691284
z: 3.8433233839896275e-07
, x: 0.5149189829826355
y: 0.8711562156677246
z: -0.01776515692472458
, x: 0.4561462998390198
y: 0.7571330070495605
z: -0.01916857808828354
, x: 0.42866063117980957
y: 0.6663101315498352
z: -0.021209394559264183
, x: 0.390180379152298
y: 0.6161626577377319
z: -0.023600000888109207
, x: 0.5162410736083984
y: 0.5873785018920898
z: 0.009676806628704071
, x: 0.4996662139892578
y: 0.47555020451545715
z: -0.001728464849293232
, x: 0.49211445450782776
y: 0.40665915608406067
z: -0.01759737730026245
, x: 0.48879268765449524
y: 0.342739075422287
z: -0.031930677592754364
, x: 0.5725715756416321
y: 0.5745381712913513
z: 4.128085038246354e-06
, x: 0.5764438509941101
y: 0.44346675276756287
z: -0.007402814459055662
, x: 0.57957524061203
y: 0.3610788881778717
z: -0.02257412113249302
, x: 0.5817772150039673
y: 0.28925880789756775
z: -0.036393266171216965
, x: 0.6214054226875305
y: 0.5921685099601746
z: -0.015363364480435848
, x: 0.6393376588821411
y: 0.4770545959472656
z: -0.028453994542360306
, x: 0.645859956741333
y: 0.4016568064689636
z: -0.04396077245473862
, x: 0.6478993892669678
y: 0.3325895369052887
z: -0.057504355907440186
, x: 0.6642044186592102
y: 0.6314626932144165
z: -0.03363368287682533
, x: 0.6926891803741455
y: 0.5456189513206482
z: -0.04835646227002144
, x: 0.7101372480392456
y: 0.4865269660949707
z: -0.057042911648750305
, x: 0.7243101596832275
y: 0.4273390769958496
z: -0.064974345266819
]",
15,79,"[x: 0.5966247320175171
y: 0.9090019464492798
z: 4.308500649585767e-07
, x: 0.5165600180625916
y: 0.8518807291984558
z: -0.016608748584985733
, x: 0.45951834321022034
y: 0.7372968196868896
z: -0.018077638000249863
, x: 0.43154776096343994
y: 0.6457763314247131
z: -0.020456045866012573
, x: 0.3907091021537781
y: 0.6010560989379883
z: -0.023514606058597565
, x: 0.5194045305252075
y: 0.574242889881134
z: 0.008941389620304108
, x: 0.5041486024856567
y: 0.4607352912425995
z: -0.00217806757427752
, x: 0.497949481010437
y: 0.3919895589351654
z: -0.017993243411183357
, x: 0.49573880434036255
y: 0.32755324244499207
z: -0.03233705833554268
, x: 0.5731532573699951
y: 0.561873733997345
z: -0.0008440117817372084
, x: 0.5767372250556946
y: 0.43017396330833435
z: -0.008032556623220444
, x: 0.5797199010848999
y: 0.3470744490623474
z: -0.02316429279744625
, x: 0.5817012786865234
y: 0.274453729391098
z: -0.03714154660701752
, x: 0.6206104159355164
y: 0.579059362411499
z: -0.01596151664853096
, x: 0.6391260623931885
y: 0.4631667733192444
z: -0.028370020911097527
, x: 0.6450582146644592
y: 0.38592469692230225
z: -0.04400916397571564
, x: 0.6472627520561218
y: 0.3168189823627472
z: -0.057928506284952164
, x: 0.6635194420814514
y: 0.6168847680091858
z: -0.033907584846019745
, x: 0.693146288394928
y: 0.5310149192810059
z: -0.04794611409306526
, x: 0.7106006145477295
y: 0.469640851020813
z: -0.056799955666065216
, x: 0.7245159149169922
y: 0.4086887538433075
z: -0.06507353484630585
]",
16,80,"[x: 0.597085177898407
y: 0.907220184803009
z: 4.2182057313766563e-07
, x: 0.5173070430755615
y: 0.8535946607589722
z: -0.01914302073419094
, x: 0.4598940312862396
y: 0.74166339635849
z: -0.0219520702958107
, x: 0.4317260980606079
y: 0.6500373482704163
z: -0.025017283856868744
, x: 0.3916606903076172
y: 0.6000407934188843
z: -0.028389306738972664
, x: 0.5192270278930664
y: 0.5738882422447205
z: 0.005625360645353794
, x: 0.5032747983932495
y: 0.4616636037826538
z: -0.005967502016574144
, x: 0.4962376356124878
y: 0.3925608694553375
z: -0.02177858166396618
, x: 0.49348777532577515
y: 0.32814788818359375
z: -0.0360809788107872
, x: 0.5741004347801208
y: 0.5601420402526855
z: -0.0031631907913833857
, x: 0.5767746567726135
y: 0.43023204803466797
z: -0.010362008586525917
, x: 0.5797379016876221
y: 0.34671157598495483
z: -0.025122739374637604
, x: 0.5823648571968079
y: 0.2744719684123993
z: -0.03882507607340813
, x: 0.6222413182258606
y: 0.5769418478012085
z: -0.017457734793424606
, x: 0.6399678587913513
y: 0.46273332834243774
z: -0.029931971803307533
, x: 0.6465528011322021
y: 0.3874114155769348
z: -0.045138176530599594
, x: 0.6489606499671936
y: 0.31910884380340576
z: -0.05875285342335701
, x: 0.6648736000061035
y: 0.6154158115386963
z: -0.03476925939321518
, x: 0.6942508220672607
y: 0.5310291051864624
z: -0.04871228337287903
, x: 0.7115246057510376
y: 0.4719402492046356
z: -0.05724619701504707
, x: 0.7255150675773621
y: 0.4128931760787964
z: -0.0652393102645874
]",
17,81,"[x: 0.5971885323524475
y: 0.9039766192436218
z: 4.115232457024831e-07
, x: 0.5183492302894592
y: 0.8504049777984619
z: -0.019791627302765846
, x: 0.46039241552352905
y: 0.7373069524765015
z: -0.023024894297122955
, x: 0.43126624822616577
y: 0.6449146866798401
z: -0.026393786072731018
, x: 0.3905808925628662
y: 0.5967730283737183
z: -0.029998863115906715
, x: 0.5196414589881897
y: 0.5730025768280029
z: 0.0048040044493973255
, x: 0.5032894611358643
y: 0.4614090323448181
z: -0.007328904699534178
, x: 0.49574941396713257
y: 0.39307254552841187
z: -0.023352807387709618
, x: 0.4925755262374878
y: 0.32947149872779846
z: -0.037804387509822845
, x: 0.5744121670722961
y: 0.5602943301200867
z: -0.003703102469444275
, x: 0.5766839981079102
y: 0.4314112961292267
z: -0.011745325289666653
, x: 0.5793696641921997
y: 0.3490633964538574
z: -0.026830101385712624
, x: 0.5816035866737366
y: 0.27710282802581787
z: -0.04065139219164848
, x: 0.6227784156799316
y: 0.5774922370910645
z: -0.017702052369713783
, x: 0.6398849487304688
y: 0.46392732858657837
z: -0.031009092926979065
, x: 0.6465160250663757
y: 0.3892914354801178
z: -0.04614298418164253
, x: 0.6489309072494507
y: 0.3215080201625824
z: -0.059485021978616714
, x: 0.6659801602363586
y: 0.6160516738891602
z: -0.0347093865275383
, x: 0.6948823928833008
y: 0.5322579145431519
z: -0.049070049077272415
, x: 0.7121639251708984
y: 0.47337573766708374
z: -0.057394370436668396
, x: 0.7263778448104858
y: 0.41457605361938477
z: -0.06512004882097244
]",
18,82,"[x: 0.5964608788490295
y: 0.8941550254821777
z: 4.4638753138315224e-07
, x: 0.5179334878921509
y: 0.8376039266586304
z: -0.01903892308473587
, x: 0.4627096951007843
y: 0.7259596586227417
z: -0.02297925017774105
, x: 0.4352443516254425
y: 0.6363329291343689
z: -0.027295291423797607
, x: 0.39432546496391296
y: 0.5914614200592041
z: -0.03224565461277962
, x: 0.5219854116439819
y: 0.5641442537307739
z: 0.003071931190788746
, x: 0.5058570504188538
y: 0.4525749087333679
z: -0.010094232857227325
, x: 0.4986986815929413
y: 0.38458251953125
z: -0.026826554909348488
, x: 0.49576687812805176
y: 0.3206336200237274
z: -0.041743841022253036
, x: 0.5757511258125305
y: 0.5527201890945435
z: -0.006299403961747885
, x: 0.5792160034179688
y: 0.42292097210884094
z: -0.015764543786644936
, x: 0.5819584727287292
y: 0.3400363326072693
z: -0.03213619068264961
, x: 0.5839102268218994
y: 0.2664068341255188
z: -0.046809565275907516
, x: 0.6228081583976746
y: 0.5708719491958618
z: -0.020859379321336746
, x: 0.6406738758087158
y: 0.4561469256877899
z: -0.03572661802172661
, x: 0.6466734409332275
y: 0.3806504011154175
z: -0.052124444395303726
, x: 0.6488919854164124
y: 0.3113614618778229
z: -0.06613565236330032
, x: 0.6648075580596924
y: 0.610275149345398
z: -0.038218799978494644
, x: 0.695040762424469
y: 0.5253757238388062
z: -0.05415351316332817
, x: 0.7129819393157959
y: 0.4650458097457886
z: -0.06346125155687332
, x: 0.7274764776229858
y: 0.4040895104408264
z: -0.07175546139478683
]",
19,83,"[x: 0.596965491771698
y: 0.8904472589492798
z: 4.1334351408295333e-07
, x: 0.520241916179657
y: 0.8339470624923706
z: -0.017100360244512558
, x: 0.4671748876571655
y: 0.723287045955658
z: -0.020046819001436234
, x: 0.4415874183177948
y: 0.6352216601371765
z: -0.02374005876481533
, x: 0.4018472731113434
y: 0.58968585729599
z: -0.028063738718628883
, x: 0.5247076153755188
y: 0.5598426461219788
z: 0.005300937686115503
, x: 0.5084884166717529
y: 0.4507763385772705
z: -0.006833959836512804
, x: 0.5006498694419861
y: 0.383487343788147
z: -0.023151621222496033
, x: 0.4973764717578888
y: 0.3200700283050537
z: -0.03783266246318817
, x: 0.5771490335464478
y: 0.5467303991317749
z: -0.004704627674072981
, x: 0.5794619917869568
y: 0.41836899518966675
z: -0.01299254409968853
, x: 0.5818948745727539
y: 0.3343673646450043
z: -0.0285174660384655
, x: 0.584088921546936
y: 0.260567307472229
z: -0.04265635088086128
, x: 0.623130202293396
y: 0.5635582208633423
z: -0.019829466938972473
, x: 0.6420853734016418
y: 0.45001083612442017
z: -0.033439163118600845
, x: 0.648725688457489
y: 0.37482431530952454
z: -0.04946757107973099
, x: 0.6513357162475586
y: 0.30617353320121765
z: -0.0633556917309761
, x: 0.6638454794883728
y: 0.6020391583442688
z: -0.03769509494304657
, x: 0.6960766315460205
y: 0.5183366537094116
z: -0.05290565639734268
, x: 0.7146985530853271
y: 0.45842045545578003
z: -0.062379904091358185
, x: 0.729659378528595
y: 0.398313045501709
z: -0.07082783430814743
]",
20,84,"[x: 0.5964809656143188
y: 0.8957892656326294
z: 3.5838357348438876e-07
, x: 0.5244870185852051
y: 0.8254513144493103
z: -0.006761258468031883
, x: 0.47917068004608154
y: 0.7105997800827026
z: -0.006772859953343868
, x: 0.45433491468429565
y: 0.6252812147140503
z: -0.010537018068134785
, x: 0.41793394088745117
y: 0.5889939665794373
z: -0.015656810253858566
, x: 0.5344223976135254
y: 0.5598667860031128
z: 0.01587955839931965
, x: 0.5186043977737427
y: 0.45532554388046265
z: 0.004212596919387579
, x: 0.507961094379425
y: 0.38878315687179565
z: -0.011746064759790897
, x: 0.5023552775382996
y: 0.3271934390068054
z: -0.026264650747179985
, x: 0.5782596468925476
y: 0.5490957498550415
z: 0.0003495817945804447
, x: 0.5831902623176575
y: 0.42407941818237305
z: -0.010446205735206604
, x: 0.5848572254180908
y: 0.33776938915252686
z: -0.02765110693871975
, x: 0.5863085985183716
y: 0.2638661563396454
z: -0.04243316501379013
, x: 0.6162132620811462
y: 0.565302848815918
z: -0.01974175125360489
, x: 0.642724871635437
y: 0.4519588351249695
z: -0.035349808633327484
, x: 0.6508350372314453
y: 0.3737117350101471
z: -0.05435508117079735
, x: 0.6538835167884827
y: 0.3053552806377411
z: -0.06980746239423752
, x: 0.6476393938064575
y: 0.6021668910980225
z: -0.04171719402074814
, x: 0.6887304782867432
y: 0.5218321084976196
z: -0.05781349539756775
, x: 0.7093077898025513
y: 0.4587860703468323
z: -0.06978422403335571
, x: 0.7250192165374756
y: 0.39771971106529236
z: -0.0801902487874031
]",
21,85,"[x: 0.6136625409126282
y: 0.8969097137451172
z: 1.1272528155359396e-07
, x: 0.5392210483551025
y: 0.8135807514190674
z: 0.02629942074418068
, x: 0.512787938117981
y: 0.6969138383865356
z: 0.04058990627527237
, x: 0.4949827790260315
y: 0.6293092966079712
z: 0.04451944679021835
, x: 0.4719504415988922
y: 0.5808799862861633
z: 0.046439193189144135
, x: 0.5569528937339783
y: 0.5589148998260498
z: 0.04740406200289726
, x: 0.5406294465065002
y: 0.450081467628479
z: 0.04279911145567894
, x: 0.5252479314804077
y: 0.38226306438446045
z: 0.032777491956949234
, x: 0.5125856995582581
y: 0.31950947642326355
z: 0.022296778857707977
, x: 0.5811388492584229
y: 0.5524298548698425
z: 0.016190698370337486
, x: 0.5779463052749634
y: 0.42317888140678406
z: 0.011143110692501068
, x: 0.5710987448692322
y: 0.33505165576934814
z: -0.0006594480364583433
, x: 0.5654189586639404
y: 0.2576945722103119
z: -0.012143447063863277
, x: 0.6018723249435425
y: 0.5693434476852417
z: -0.017776494845747948
, x: 0.6173779964447021
y: 0.4435783624649048
z: -0.025431081652641296
, x: 0.6230871081352234
y: 0.35784244537353516
z: -0.037971947342157364
, x: 0.6272066831588745
y: 0.28357994556427
z: -0.050894107669591904
, x: 0.6171959042549133
y: 0.6003947257995605
z: -0.05164521560072899
, x: 0.6354097723960876
y: 0.507184624671936
z: -0.06129566580057144
, x: 0.6408772468566895
y: 0.44211846590042114
z: -0.06848736852407455
, x: 0.6437596082687378
y: 0.383739173412323
z: -0.07723372429609299
]",
22,86,"[x: 0.6734349727630615
y: 0.9009969234466553
z: 2.502872860077332e-07
, x: 0.7255203127861023
y: 0.7982309460639954
z: 0.021877003833651543
, x: 0.7429167032241821
y: 0.6879518628120422
z: 0.023661840707063675
, x: 0.7577652931213379
y: 0.601671576499939
z: 0.020256957039237022
, x: 0.7893943786621094
y: 0.5486792325973511
z: 0.013720543123781681
, x: 0.6850390434265137
y: 0.5827109217643738
z: -0.012493763118982315
, x: 0.6633034348487854
y: 0.4437105655670166
z: -0.02605229616165161
, x: 0.6468137502670288
y: 0.3612704277038574
z: -0.03153461962938309
, x: 0.633800745010376
y: 0.2959120571613312
z: -0.03603334352374077
, x: 0.6338531970977783
y: 0.588084876537323
z: -0.03388858214020729
, x: 0.5973723530769348
y: 0.430244117975235
z: -0.05107221007347107
, x: 0.5733112692832947
y: 0.3384140431880951
z: -0.05916774272918701
, x: 0.554714024066925
y: 0.2675732970237732
z: -0.06485707312822342
, x: 0.5847492814064026
y: 0.6174980401992798
z: -0.05111716687679291
, x: 0.5380743741989136
y: 0.4789636731147766
z: -0.06622788310050964
, x: 0.5096583366394043
y: 0.39884138107299805
z: -0.07536568492650986
, x: 0.48890578746795654
y: 0.3375485837459564
z: -0.0821346789598465
, x: 0.5406723022460938
y: 0.6683761477470398
z: -0.06499111652374268
, x: 0.48557034134864807
y: 0.5794289708137512
z: -0.08111407607793808
, x: 0.4524954557418823
y: 0.5267252922058105
z: -0.08698079735040665
, x: 0.42399078607559204
y: 0.4804612100124359
z: -0.08928929269313812
]",
23,87,"[x: 0.666111946105957
y: 0.8986976146697998
z: 3.3158011092382367e-07
, x: 0.7210447192192078
y: 0.7961629629135132
z: 0.022023102268576622
, x: 0.7428223490715027
y: 0.6880016922950745
z: 0.025832990184426308
, x: 0.7586434483528137
y: 0.6040202975273132
z: 0.024624953046441078
, x: 0.7862118482589722
y: 0.5490153431892395
z: 0.020638534799218178
, x: 0.6818870306015015
y: 0.5788840651512146
z: -0.005198756232857704
, x: 0.6645466685295105
y: 0.44304415583610535
z: -0.015232007950544357
, x: 0.6480886936187744
y: 0.36184990406036377
z: -0.019358620047569275
, x: 0.6341897249221802
y: 0.299938827753067
z: -0.02287849225103855
, x: 0.6312741041183472
y: 0.5834062695503235
z: -0.025120092555880547
, x: 0.5986306071281433
y: 0.4280545711517334
z: -0.03847179934382439
, x: 0.5735659003257751
y: 0.3360726237297058
z: -0.04545546695590019
, x: 0.5522646307945251
y: 0.2671225965023041
z: -0.050491467118263245
, x: 0.5828239917755127
y: 0.6128745079040527
z: -0.04148959368467331
, x: 0.5384060144424438
y: 0.4745844900608063
z: -0.053386248648166656
, x: 0.5103268027305603
y: 0.39537590742111206
z: -0.06337578594684601
, x: 0.4890868663787842
y: 0.33716312050819397
z: -0.0709698349237442
, x: 0.5391538143157959
y: 0.6627472639083862
z: -0.0545828752219677
, x: 0.4864034056663513
y: 0.579932451248169
z: -0.06807691603899002
, x: 0.4532190263271332
y: 0.5280503034591675
z: -0.07470470666885376
, x: 0.42560410499572754
y: 0.48387444019317627
z: -0.07789525389671326
]",
24,88,"[x: 0.6650790572166443
y: 0.9057397842407227
z: 3.797074725753191e-07
, x: 0.7247121930122375
y: 0.8057565689086914
z: 0.014218723401427269
, x: 0.7517292499542236
y: 0.6961719989776611
z: 0.012397952377796173
, x: 0.7731485962867737
y: 0.6073756814002991
z: 0.007241219747811556
, x: 0.8109059929847717
y: 0.5544825792312622
z: -0.0009247062844224274
, x: 0.6910564303398132
y: 0.5947843194007874
z: -0.02034665085375309
, x: 0.6759413480758667
y: 0.4565047323703766
z: -0.03670833632349968
, x: 0.6614535450935364
y: 0.37037229537963867
z: -0.044707637280225754
, x: 0.6494028568267822
y: 0.3024592399597168
z: -0.05091182142496109
, x: 0.6380625367164612
y: 0.5970184206962585
z: -0.03810880705714226
, x: 0.6070801615715027
y: 0.43661972880363464
z: -0.056522540748119354
, x: 0.5844085812568665
y: 0.34093189239501953
z: -0.06572329252958298
, x: 0.5655041933059692
y: 0.26649603247642517
z: -0.07224978506565094
, x: 0.5875149965286255
y: 0.6245999336242676
z: -0.05237547680735588
, x: 0.54434734582901
y: 0.4823305010795593
z: -0.06783441454172134
, x: 0.5175632238388062
y: 0.3973735570907593
z: -0.07879312336444855
, x: 0.49794721603393555
y: 0.33124059438705444
z: -0.08691482990980148
, x: 0.5423159003257751
y: 0.6715919971466064
z: -0.06396656483411789
, x: 0.4898605942726135
y: 0.5850580930709839
z: -0.07971613854169846
, x: 0.4575366973876953
y: 0.5311625003814697
z: -0.08690819889307022
, x: 0.4304197430610657
y: 0.4821097254753113
z: -0.09054481983184814
]",
25,89,"[x: 0.6687435507774353
y: 0.9046245813369751
z: 4.3490305756677117e-07
, x: 0.7261483073234558
y: 0.8045493364334106
z: 0.010399400256574154
, x: 0.7546868920326233
y: 0.691754162311554
z: 0.00722451601177454
, x: 0.7817363739013672
y: 0.6049963235855103
z: 0.0012839644914492965
, x: 0.8186727166175842
y: 0.5548932552337646
z: -0.007440354209393263
, x: 0.6894778609275818
y: 0.5863159894943237
z: -0.023885391652584076
, x: 0.6750052571296692
y: 0.4463115930557251
z: -0.03967144712805748
, x: 0.6609867215156555
y: 0.3608396053314209
z: -0.04690862447023392
, x: 0.6495139002799988
y: 0.2931235134601593
z: -0.052833594381809235
, x: 0.6376427412033081
y: 0.5928109884262085
z: -0.04087764024734497
, x: 0.605862021446228
y: 0.4342125356197357
z: -0.06031496450304985
, x: 0.5833279490470886
y: 0.33780717849731445
z: -0.0702042281627655
, x: 0.5651945471763611
y: 0.26245877146720886
z: -0.07709943503141403
, x: 0.5888756513595581
y: 0.6250135898590088
z: -0.054714612662792206
, x: 0.5450822114944458
y: 0.4844552278518677
z: -0.07268894463777542
, x: 0.5195168256759644
y: 0.3984196186065674
z: -0.08542908728122711
, x: 0.5009867548942566
y: 0.33111920952796936
z: -0.0942600890994072
, x: 0.5454903244972229
y: 0.6765042543411255
z: -0.06608865410089493
, x: 0.49250298738479614
y: 0.5879636406898499
z: -0.08609293401241302
, x: 0.45933735370635986
y: 0.5314791202545166
z: -0.09623441100120544
, x: 0.4314061999320984
y: 0.4809223413467407
z: -0.1013946458697319
]",
26,90,"[x: 0.6645684838294983
y: 0.9041494131088257
z: 4.686581291934999e-07
, x: 0.7261883020401001
y: 0.805982768535614
z: 0.007795811165124178
, x: 0.7560359239578247
y: 0.6928872466087341
z: 0.003949542995542288
, x: 0.7836854457855225
y: 0.6047337055206299
z: -0.0020392374135553837
, x: 0.8226297497749329
y: 0.5560764670372009
z: -0.010785906575620174
, x: 0.6894809007644653
y: 0.5885474681854248
z: -0.02727324515581131
, x: 0.6749937534332275
y: 0.44687777757644653
z: -0.043653704226017
, x: 0.6620122790336609
y: 0.3599826991558075
z: -0.05130314081907272
, x: 0.6516750454902649
y: 0.29087507724761963
z: -0.05741946026682854
, x: 0.6363488435745239
y: 0.5936580300331116
z: -0.04277777671813965
, x: 0.6054846048355103
y: 0.43267297744750977
z: -0.06122396141290665
, x: 0.5836071968078613
y: 0.33417779207229614
z: -0.07042565941810608
, x: 0.5663795471191406
y: 0.25809890031814575
z: -0.07710807025432587
, x: 0.5870380401611328
y: 0.6244128346443176
z: -0.05532713606953621
, x: 0.54509037733078
y: 0.4820125699043274
z: -0.07250405848026276
, x: 0.520560085773468
y: 0.39478790760040283
z: -0.08557185530662537
, x: 0.5033066868782043
y: 0.3274242877960205
z: -0.09497480094432831
, x: 0.5431472063064575
y: 0.6748698353767395
z: -0.0656924843788147
, x: 0.49143052101135254
y: 0.5876711010932922
z: -0.08478865772485733
, x: 0.4591629207134247
y: 0.5311645269393921
z: -0.09492432326078415
, x: 0.43277546763420105
y: 0.48093491792678833
z: -0.1004546508193016
]",
