Time,w,x,y,z,ax,ay,az
2023-07-29T20:36:22.685428,0.9556498527526855,-0.036400578916072845,-0.041968170553445816,0.2892179489135742,-0.89453125,-0.31689453125,-0.30517578125
2023-07-29T20:36:22.691988,0.9556498527526855,-0.036400578916072845,-0.041968170553445816,0.2892179489135742,-0.90234375,-0.31494140625,-0.29833984375
2023-07-29T20:36:22.692997,0.9557921290397644,-0.035811468958854675,-0.043051138520240784,0.2886616587638855,-0.90234375,-0.31494140625,-0.29833984375
2023-07-29T20:36:22.707357,0.9557921290397644,-0.035811468958854675,-0.043051138520240784,0.2886616587638855,-0.90087890625,-0.3251953125,-0.29248046875
2023-07-29T20:36:22.707357,0.9559579491615295,-0.03513088449835777,-0.04406584054231644,0.28804245591163635,-0.90087890625,-0.3251953125,-0.29248046875
2023-07-29T20:36:22.715057,0.9559579491615295,-0.03513088449835777,-0.04406584054231644,0.28804245591163635,-0.90185546875,-0.3291015625,-0.287109375
2023-07-29T20:36:22.715057,0.9561532139778137,-0.034324631094932556,-0.044853318482637405,0.2873690128326416,-0.90185546875,-0.3291015625,-0.287109375
2023-07-29T20:36:22.722102,0.9561532139778137,-0.034324631094932556,-0.044853318482637405,0.2873690128326416,-0.90673828125,-0.3203125,-0.29443359375
2023-07-29T20:36:22.722102,0.95637446641922,-0.03339559584856033,-0.04564770683646202,0.2866162657737732,-0.90673828125,-0.3203125,-0.29443359375
2023-07-29T20:36:22.737342,0.95637446641922,-0.03339559584856033,-0.04564770683646202,0.2866162657737732,-0.9072265625,-0.32470703125,-0.28759765625
2023-07-29T20:36:22.737342,0.9566075205802917,-0.03227747231721878,-0.04646928980946541,0.28583359718322754,-0.9072265625,-0.32470703125,-0.28759765625
2023-07-29T20:36:22.744497,0.9566075205802917,-0.03227747231721878,-0.04646928980946541,0.28583359718322754,-0.908203125,-0.32861328125,-0.27099609375
2023-07-29T20:36:22.744497,0.9568341970443726,-0.03137218579649925,-0.04758017137646675,0.28499165177345276,-0.908203125,-0.32861328125,-0.27099609375
2023-07-29T20:36:22.751994,0.9568341970443726,-0.03137218579649925,-0.04758017137646675,0.28499165177345276,-0.9111328125,-0.32080078125,-0.28271484375
2023-07-29T20:36:22.752498,0.9570876359939575,-0.030479686334729195,-0.0490155890583992,0.28399237990379333,-0.9111328125,-0.32080078125,-0.28271484375
2023-07-29T20:36:22.767003,0.9570876359939575,-0.030479686334729195,-0.0490155890583992,0.28399237990379333,-0.89599609375,-0.3564453125,-0.26220703125
2023-07-29T20:36:22.767003,0.9573332071304321,-0.0294501930475235,-0.050453100353479385,0.2830198407173157,-0.89599609375,-0.3564453125,-0.26220703125
2023-07-29T20:36:22.774252,0.9573332071304321,-0.0294501930475235,-0.050453100353479385,0.2830198407173157,-0.8740234375,-0.40380859375,-0.208984375
2023-07-29T20:36:22.774252,0.9575281143188477,-0.028437508270144463,-0.05140705406665802,0.2822914719581604,-0.8740234375,-0.40380859375,-0.208984375
2023-07-29T20:36:22.781737,0.9575281143188477,-0.028437508270144463,-0.05140705406665802,0.2822914719581604,-0.87109375,-0.41015625,-0.197265625
2023-07-29T20:36:22.782240,0.9576345682144165,-0.02761738933622837,-0.05198507010936737,0.28190580010414124,-0.87109375,-0.41015625,-0.197265625
2023-07-29T20:36:22.796278,0.9576345682144165,-0.02761738933622837,-0.05198507010936737,0.28190580010414124,-0.88037109375,-0.37646484375,-0.22265625
2023-07-29T20:36:22.797275,0.9576976895332336,-0.026932047680020332,-0.05258968845009804,0.2816452980041504,-0.88037109375,-0.37646484375,-0.22265625
2023-07-29T20:36:22.804095,0.9576976895332336,-0.026932047680020332,-0.05258968845009804,0.2816452980041504,-0.892578125,-0.3486328125,-0.22998046875
2023-07-29T20:36:22.805093,0.9577652215957642,-0.026353733614087105,-0.05334465578198433,0.2813279628753662,-0.892578125,-0.3486328125,-0.22998046875
2023-07-29T20:36:22.811077,0.9577652215957642,-0.026353733614087105,-0.05334465578198433,0.2813279628753662,-0.8955078125,-0.35107421875,-0.224609375
2023-07-29T20:36:22.812361,0.9578408002853394,-0.025673693045973778,-0.054015371948480606,0.28100529313087463,-0.8955078125,-0.35107421875,-0.224609375
2023-07-29T20:36:22.826339,0.9578408002853394,-0.025673693045973778,-0.054015371948480606,0.28100529313087463,-0.8935546875,-0.3369140625,-0.236328125
2023-07-29T20:36:22.827337,0.9579486846923828,-0.024799205362796783,-0.054804421961307526,0.2805633842945099,-0.8935546875,-0.3369140625,-0.236328125
2023-07-29T20:36:22.834140,0.9579486846923828,-0.024799205362796783,-0.054804421961307526,0.2805633842945099,-0.89111328125,-0.34521484375,-0.22900390625
2023-07-29T20:36:22.834140,0.9580884575843811,-0.023738311603665352,-0.0555761493742466,0.2800256013870239,-0.89111328125,-0.34521484375,-0.22900390625
2023-07-29T20:36:22.841122,0.9580884575843811,-0.023738311603665352,-0.0555761493742466,0.2800256013870239,-0.88818359375,-0.36328125,-0.21728515625
2023-07-29T20:36:22.842383,0.9582227468490601,-0.022663582116365433,-0.056431520730257034,0.2794836163520813,-0.88818359375,-0.36328125,-0.21728515625
2023-07-29T20:36:22.856508,0.9582227468490601,-0.022663582116365433,-0.056431520730257034,0.2794836163520813,-0.88671875,-0.3603515625,-0.212890625
2023-07-29T20:36:22.857506,0.9583646655082703,-0.02150971256196499,-0.057325538247823715,0.2789055109024048,-0.88671875,-0.3603515625,-0.212890625
2023-07-29T20:36:22.864020,0.9583646655082703,-0.02150971256196499,-0.057325538247823715,0.2789055109024048,-0.876953125,-0.37548828125,-0.189453125
2023-07-29T20:36:22.865018,0.9584820866584778,-0.020472045987844467,-0.05842713639140129,0.27835091948509216,-0.876953125,-0.37548828125,-0.189453125
2023-07-29T20:36:22.872006,0.9584820866584778,-0.020472045987844467,-0.05842713639140129,0.27835091948509216,-0.87109375,-0.39111328125,-0.1796875
2023-07-29T20:36:22.872006,0.9585846662521362,-0.019487619400024414,-0.05949772521853447,0.277841180562973,-0.87109375,-0.39111328125,-0.1796875
2023-07-29T20:36:22.878999,0.9585846662521362,-0.019487619400024414,-0.05949772521853447,0.277841180562973,-0.86767578125,-0.40283203125,-0.15234375
2023-07-29T20:36:22.886995,0.9586781859397888,-0.018642811104655266,-0.06006277725100517,0.2774544954299927,-0.86767578125,-0.40283203125,-0.15234375
2023-07-29T20:36:22.894041,0.9586781859397888,-0.018642811104655266,-0.06006277725100517,0.2774544954299927,-0.8662109375,-0.40869140625,-0.140625
2023-07-29T20:36:22.895037,0.9587407112121582,-0.017931632697582245,-0.060150086879730225,0.2772662937641144,-0.8662109375,-0.40869140625,-0.140625
2023-07-29T20:36:22.902364,0.9587407112121582,-0.017931632697582245,-0.060150086879730225,0.2772662937641144,-0.87451171875,-0.38916015625,-0.15185546875
2023-07-29T20:36:22.902364,0.9587708711624146,-0.017350338399410248,-0.060045138001441956,0.2772216796875,-0.87451171875,-0.38916015625,-0.15185546875
2023-07-29T20:36:22.909573,0.9587708711624146,-0.017350338399410248,-0.060045138001441956,0.2772216796875,-0.89306640625,-0.3515625,-0.19091796875
2023-07-29T20:36:22.909573,0.9587867856025696,-0.017125798389315605,-0.06023528426885605,0.27713948488235474,-0.89306640625,-0.3515625,-0.19091796875
2023-07-29T20:36:22.925141,0.9587867856025696,-0.017125798389315605,-0.06023528426885605,0.27713948488235474,-0.89306640625,-0.33251953125,-0.21142578125
2023-07-29T20:36:22.925141,0.9587883353233337,-0.017013903707265854,-0.060605261474847794,0.27706024050712585,-0.89306640625,-0.33251953125,-0.21142578125
2023-07-29T20:36:22.932186,0.9587883353233337,-0.017013903707265854,-0.060605261474847794,0.27706024050712585,-0.8974609375,-0.33349609375,-0.20849609375
2023-07-29T20:36:22.932186,0.958824098110199,-0.016856299713253975,-0.061104003340005875,0.2768368721008301,-0.8974609375,-0.33349609375,-0.20849609375
2023-07-29T20:36:22.939175,0.958824098110199,-0.016856299713253975,-0.061104003340005875,0.2768368721008301,-0.89453125,-0.3427734375,-0.1953125
2023-07-29T20:36:22.940172,0.9588944315910339,-0.016490507870912552,-0.06148047745227814,0.2765315771102905,-0.89453125,-0.3427734375,-0.1953125
2023-07-29T20:36:22.954308,0.9588944315910339,-0.016490507870912552,-0.06148047745227814,0.2765315771102905,-0.892578125,-0.35595703125,-0.18310546875
2023-07-29T20:36:22.955305,0.9589793086051941,-0.016137756407260895,-0.06181289255619049,0.2761836647987366,-0.892578125,-0.35595703125,-0.18310546875
2023-07-29T20:36:22.962336,0.9589793086051941,-0.016137756407260895,-0.06181289255619049,0.2761836647987366,-0.8955078125,-0.3603515625,-0.2099609375
2023-07-29T20:36:22.962336,0.9590606689453125,-0.015768179669976234,-0.06242101639509201,0.2757855951786041,-0.8955078125,-0.3603515625,-0.2099609375
2023-07-29T20:36:22.969511,0.9590606689453125,-0.015768179669976234,-0.06242101639509201,0.2757855951786041,-0.8828125,-0.3798828125,-0.19970703125
2023-07-29T20:36:22.969511,0.9591310024261475,-0.015303202904760838,-0.06273576617240906,0.2754955291748047,-0.8828125,-0.3798828125,-0.19970703125
2023-07-29T20:36:22.984089,0.9591310024261475,-0.015303202904760838,-0.06273576617240906,0.2754955291748047,-0.87646484375,-0.39794921875,-0.1826171875
2023-07-29T20:36:22.985087,0.9591743350028992,-0.01469662506133318,-0.06275846064090729,0.2753724157810211,-0.87646484375,-0.39794921875,-0.1826171875
2023-07-29T20:36:22.991071,0.9591743350028992,-0.01469662506133318,-0.06275846064090729,0.2753724157810211,-0.88134765625,-0.4013671875,-0.16455078125
2023-07-29T20:36:22.992386,0.959202766418457,-0.01416367944329977,-0.06267400830984116,0.2753208875656128,-0.88134765625,-0.4013671875,-0.16455078125
2023-07-29T20:36:22.999384,0.959202766418457,-0.01416367944329977,-0.06267400830984116,0.2753208875656128,-0.87939453125,-0.40576171875,-0.15380859375
2023-07-29T20:36:23.000382,0.9592334628105164,-0.013859113678336143,-0.06245042011141777,0.2752796709537506,-0.87939453125,-0.40576171875,-0.15380859375
2023-07-29T20:36:23.013963,0.9592334628105164,-0.013859113678336143,-0.06245042011141777,0.2752796709537506,-0.87353515625,-0.4033203125,-0.16064453125
2023-07-29T20:36:23.014961,0.9592463970184326,-0.013760494999587536,-0.062241822481155396,0.27528679370880127,-0.87353515625,-0.4033203125,-0.16064453125
2023-07-29T20:36:23.021970,0.9592463970184326,-0.013760494999587536,-0.062241822481155396,0.27528679370880127,-0.875,-0.39453125,-0.1708984375
2023-07-29T20:36:23.021970,0.9592230916023254,-0.013898069970309734,-0.06209171190857887,0.2753952145576477,-0.875,-0.39453125,-0.1708984375
2023-07-29T20:36:23.029143,0.9592230916023254,-0.013898069970309734,-0.06209171190857887,0.2753952145576477,-0.8818359375,-0.375,-0.21533203125
2023-07-29T20:36:23.029143,0.9591974020004272,-0.013989076018333435,-0.06204349920153618,0.27549096941947937,-0.8818359375,-0.375,-0.21533203125
2023-07-29T20:36:23.044529,0.9591974020004272,-0.013989076018333435,-0.06204349920153618,0.27549096941947937,-0.884765625,-0.37939453125,-0.2158203125
2023-07-29T20:36:23.044529,0.9591949582099915,-0.013800699263811111,-0.06207142397761345,0.27550286054611206,-0.884765625,-0.37939453125,-0.2158203125
2023-07-29T20:36:23.052021,0.9591949582099915,-0.013800699263811111,-0.06207142397761345,0.27550286054611206,-0.87646484375,-0.4130859375,-0.16015625
2023-07-29T20:36:23.052524,0.9591913223266602,-0.013542650267481804,-0.061858881264925,0.2755758464336395,-0.87646484375,-0.4130859375,-0.16015625
2023-07-29T20:36:23.059508,0.9591913223266602,-0.013542650267481804,-0.061858881264925,0.2755758464336395,-0.86376953125,-0.4306640625,-0.1396484375
2023-07-29T20:36:23.059508,0.9591636061668396,-0.013193817809224129,-0.06141919642686844,0.27578720450401306,-0.86376953125,-0.4306640625,-0.1396484375
2023-07-29T20:36:23.074084,0.9591636061668396,-0.013193817809224129,-0.06141919642686844,0.27578720450401306,-0.849609375,-0.4521484375,-0.13720703125
2023-07-29T20:36:23.075082,0.9591059684753418,-0.012767789885401726,-0.06077716872096062,0.27615004777908325,-0.849609375,-0.4521484375,-0.13720703125
2023-07-29T20:36:23.082076,0.9591059684753418,-0.012767789885401726,-0.06077716872096062,0.27615004777908325,-0.8349609375,-0.46142578125,-0.13525390625
2023-07-29T20:36:23.082076,0.9589890241622925,-0.01233651302754879,-0.059962570667266846,0.2767530381679535,-0.8349609375,-0.46142578125,-0.13525390625
2023-07-29T20:36:23.089244,0.9589890241622925,-0.01233651302754879,-0.059962570667266846,0.2767530381679535,-0.8388671875,-0.44873046875,-0.12109375
2023-07-29T20:36:23.090237,0.9588288068771362,-0.012520748190581799,-0.05880448967218399,0.27754756808280945,-0.8388671875,-0.44873046875,-0.12109375
2023-07-29T20:36:23.104375,0.9588288068771362,-0.012520748190581799,-0.05880448967218399,0.27754756808280945,-0.85009765625,-0.41748046875,-0.17041015625
2023-07-29T20:36:23.104375,0.9586268663406372,-0.012883847579360008,-0.05773261561989784,0.27845197916030884,-0.85009765625,-0.41748046875,-0.17041015625
2023-07-29T20:36:23.111356,0.9586268663406372,-0.012883847579360008,-0.05773261561989784,0.27845197916030884,-0.84423828125,-0.42626953125,-0.15966796875
2023-07-29T20:36:23.112398,0.9583684206008911,-0.013256726786494255,-0.0564814917743206,0.2795785367488861,-0.84423828125,-0.42626953125,-0.15966796875
2023-07-29T20:36:23.119633,0.9583684206008911,-0.013256726786494255,-0.0564814917743206,0.2795785367488861,-0.8583984375,-0.416015625,-0.15576171875
2023-07-29T20:36:23.119633,0.9580400586128235,-0.01403229683637619,-0.05522549897432327,0.2809135317802429,-0.8583984375,-0.416015625,-0.15576171875
2023-07-29T20:36:23.134206,0.9580400586128235,-0.01403229683637619,-0.05522549897432327,0.2809135317802429,-0.87744140625,-0.3828125,-0.20849609375
2023-07-29T20:36:23.134206,0.957682728767395,-0.014813752844929695,-0.05407300963997841,0.28231263160705566,-0.87744140625,-0.3828125,-0.20849609375
2023-07-29T20:36:23.142198,0.957682728767395,-0.014813752844929695,-0.05407300963997841,0.28231263160705566,-0.8720703125,-0.3818359375,-0.20947265625
2023-07-29T20:36:23.143214,0.9573116898536682,-0.015469645150005817,-0.052744217216968536,0.283783495426178,-0.8720703125,-0.3818359375,-0.20947265625
2023-07-29T20:36:23.149204,0.9573116898536682,-0.015469645150005817,-0.052744217216968536,0.283783495426178,-0.87890625,-0.369140625,-0.22802734375
2023-07-29T20:36:23.150200,0.9569310545921326,-0.015875691547989845,-0.05124429240822792,0.28531551361083984,-0.87890625,-0.369140625,-0.22802734375
2023-07-29T20:36:23.157246,0.9569310545921326,-0.015875691547989845,-0.05124429240822792,0.28531551361083984,-0.88818359375,-0.349609375,-0.23095703125
2023-07-29T20:36:23.164271,0.9565638899803162,-0.016217274591326714,-0.049734391272068024,0.2867908775806427,-0.88818359375,-0.349609375,-0.23095703125
2023-07-29T20:36:23.171253,0.9565638899803162,-0.016217274591326714,-0.049734391272068024,0.2867908775806427,-0.89453125,-0.35302734375,-0.21240234375
2023-07-29T20:36:23.172387,0.9562146067619324,-0.016528958454728127,-0.048024553805589676,0.2882257103919983,-0.89453125,-0.35302734375,-0.21240234375
2023-07-29T20:36:23.179761,0.9562146067619324,-0.016528958454728127,-0.048024553805589676,0.2882257103919983,-0.896484375,-0.36181640625,-0.20654296875
2023-07-29T20:36:23.179761,0.9558674097061157,-0.0168237816542387,-0.04604518413543701,0.2896794080734253,-0.896484375,-0.36181640625,-0.20654296875
2023-07-29T20:36:23.187365,0.9558674097061157,-0.0168237816542387,-0.04604518413543701,0.2896794080734253,-0.89990234375,-0.3486328125,-0.2197265625
2023-07-29T20:36:23.187365,0.95550936460495,-0.01734331250190735,-0.04396238550543785,0.29115018248558044,-0.89990234375,-0.3486328125,-0.2197265625
2023-07-29T20:36:23.201986,0.95550936460495,-0.01734331250190735,-0.04396238550543785,0.29115018248558044,-0.8935546875,-0.33056640625,-0.26416015625
2023-07-29T20:36:23.203338,0.9551864266395569,-0.017572496086359024,-0.04207087308168411,0.2924722135066986,-0.8935546875,-0.33056640625,-0.26416015625
2023-07-29T20:36:23.209983,0.9551864266395569,-0.017572496086359024,-0.04207087308168411,0.2924722135066986,-0.88525390625,-0.34765625,-0.25048828125
2023-07-29T20:36:23.209983,0.9548794031143188,-0.01763990707695484,-0.04031933844089508,0.29371511936187744,-0.88525390625,-0.34765625,-0.25048828125
2023-07-29T20:36:23.216997,0.9548794031143188,-0.01763990707695484,-0.04031933844089508,0.29371511936187744,-0.88037109375,-0.36474609375,-0.21923828125
2023-07-29T20:36:23.216997,0.9545065760612488,-0.017981406301259995,-0.038530364632606506,0.2951427698135376,-0.88037109375,-0.36474609375,-0.21923828125
2023-07-29T20:36:23.231193,0.9545065760612488,-0.017981406301259995,-0.038530364632606506,0.2951427698135376,-0.8759765625,-0.36181640625,-0.21826171875
2023-07-29T20:36:23.232344,0.9540663361549377,-0.018507594242691994,-0.036797694861888885,0.2967504858970642,-0.8759765625,-0.36181640625,-0.21826171875
2023-07-29T20:36:23.239344,0.9540663361549377,-0.018507594242691994,-0.036797694861888885,0.2967504858970642,-0.87841796875,-0.36181640625,-0.205078125
2023-07-29T20:36:23.240329,0.9535244703292847,-0.019488098099827766,-0.03477160632610321,0.2986674904823303,-0.87841796875,-0.36181640625,-0.205078125
2023-07-29T20:36:23.246760,0.9535244703292847,-0.019488098099827766,-0.03477160632610321,0.2986674904823303,-0.88671875,-0.3388671875,-0.23974609375
2023-07-29T20:36:23.247755,0.9529005885124207,-0.0206204354763031,-0.03254780173301697,0.3008252680301666,-0.88671875,-0.3388671875,-0.23974609375
2023-07-29T20:36:23.261987,0.9529005885124207,-0.0206204354763031,-0.03254780173301697,0.3008252680301666,-0.89892578125,-0.3056640625,-0.26220703125
2023-07-29T20:36:23.263004,0.9522225856781006,-0.021877029910683632,-0.030065378174185753,0.3031328618526459,-0.89892578125,-0.3056640625,-0.26220703125
2023-07-29T20:36:23.268993,0.9522225856781006,-0.021877029910683632,-0.030065378174185753,0.3031328618526459,-0.9140625,-0.27294921875,-0.30859375
2023-07-29T20:36:23.269989,0.951513409614563,-0.02313581109046936,-0.027647925540804863,0.3054872453212738,-0.9140625,-0.27294921875,-0.30859375
2023-07-29T20:36:23.276272,0.951513409614563,-0.02313581109046936,-0.027647925540804863,0.3054872453212738,-0.927734375,-0.23388671875,-0.32568359375
2023-07-29T20:36:23.277270,0.9508588910102844,-0.02421758882701397,-0.025490356609225273,0.30762168765068054,-0.927734375,-0.23388671875,-0.32568359375
2023-07-29T20:36:23.291391,0.9508588910102844,-0.02421758882701397,-0.025490356609225273,0.30762168765068054,-0.9443359375,-0.22021484375,-0.32958984375
2023-07-29T20:36:23.292199,0.9502773880958557,-0.02526022307574749,-0.023484662175178528,0.30948877334594727,-0.9443359375,-0.22021484375,-0.32958984375
2023-07-29T20:36:23.299432,0.9502773880958557,-0.02526022307574749,-0.023484662175178528,0.30948877334594727,-0.94970703125,-0.189453125,-0.3525390625
2023-07-29T20:36:23.299432,0.9497729539871216,-0.026249347254633904,-0.021819155663251877,0.31107255816459656,-0.94970703125,-0.189453125,-0.3525390625
2023-07-29T20:36:23.307067,0.9497729539871216,-0.026249347254633904,-0.021819155663251877,0.31107255816459656,-0.94384765625,-0.19140625,-0.34765625
2023-07-29T20:36:23.307067,0.9492997527122498,-0.026944641023874283,-0.020554574206471443,0.31254035234451294,-0.94384765625,-0.19140625,-0.34765625
2023-07-29T20:36:23.322147,0.9492997527122498,-0.026944641023874283,-0.020554574206471443,0.31254035234451294,-0.9404296875,-0.21484375,-0.30126953125
2023-07-29T20:36:23.322147,0.9488625526428223,-0.02761673554778099,-0.01903662271797657,0.3139023780822754,-0.9404296875,-0.21484375,-0.30126953125
2023-07-29T20:36:23.329321,0.9488625526428223,-0.02761673554778099,-0.01903662271797657,0.3139023780822754,-0.94873046875,-0.201171875,-0.32080078125
2023-07-29T20:36:23.330317,0.948470950126648,-0.028451763093471527,-0.017439531162381172,0.3151019513607025,-0.94873046875,-0.201171875,-0.32080078125
2023-07-29T20:36:23.336610,0.948470950126648,-0.028451763093471527,-0.017439531162381172,0.3151019513607025,-0.951171875,-0.2001953125,-0.359375
2023-07-29T20:36:23.337608,0.9480999112129211,-0.02928856760263443,-0.015901312232017517,0.31622129678726196,-0.951171875,-0.2001953125,-0.359375
2023-07-29T20:36:23.351607,0.9480999112129211,-0.02928856760263443,-0.015901312232017517,0.31622129678726196,-0.953125,-0.18701171875,-0.4130859375
2023-07-29T20:36:23.352110,0.9477604031562805,-0.03003469482064247,-0.015114085748791695,0.3172060251235962,-0.953125,-0.18701171875,-0.4130859375
2023-07-29T20:36:23.359251,0.9477604031562805,-0.03003469482064247,-0.015114085748791695,0.3172060251235962,-0.94873046875,-0.19482421875,-0.412109375
2023-07-29T20:36:23.359251,0.9474591016769409,-0.0308394692838192,-0.014579867012798786,0.31805285811424255,-0.94873046875,-0.19482421875,-0.412109375
2023-07-29T20:36:23.366954,0.9474591016769409,-0.0308394692838192,-0.014579867012798786,0.31805285811424255,-0.95361328125,-0.19873046875,-0.39990234375
2023-07-29T20:36:23.367938,0.947197675704956,-0.03149217367172241,-0.01423235796391964,0.31878262758255005,-0.95361328125,-0.19873046875,-0.39990234375
2023-07-29T20:36:23.381970,0.947197675704956,-0.03149217367172241,-0.01423235796391964,0.31878262758255005,-0.96142578125,-0.1845703125,-0.39794921875
2023-07-29T20:36:23.381970,0.9470250010490417,-0.03187907114624977,-0.01398963201791048,0.3192673623561859,-0.96142578125,-0.1845703125,-0.39794921875
2023-07-29T20:36:23.389435,0.9470250010490417,-0.03187907114624977,-0.01398963201791048,0.3192673623561859,-0.9755859375,-0.1552734375,-0.42626953125
2023-07-29T20:36:23.389435,0.9470149874687195,-0.032039839774370193,-0.014240025542676449,0.3192700445652008,-0.9755859375,-0.1552734375,-0.42626953125
2023-07-29T20:36:23.396979,0.9470149874687195,-0.032039839774370193,-0.014240025542676449,0.3192700445652008,-0.978515625,-0.1435546875,-0.43408203125
2023-07-29T20:36:23.396979,0.947137176990509,-0.03195028007030487,-0.014847137033939362,0.31888845562934875,-0.978515625,-0.1435546875,-0.43408203125
2023-07-29T20:36:23.412034,0.947137176990509,-0.03195028007030487,-0.014847137033939362,0.31888845562934875,-0.962890625,-0.16943359375,-0.412109375
2023-07-29T20:36:23.412034,0.9473857879638672,-0.03141949325799942,-0.015457873232662678,0.31817302107810974,-0.962890625,-0.16943359375,-0.412109375
2023-07-29T20:36:23.419056,0.9473857879638672,-0.03141949325799942,-0.015457873232662678,0.31817302107810974,-0.95361328125,-0.19482421875,-0.39599609375
2023-07-29T20:36:23.420053,0.9477143883705139,-0.030536873266100883,-0.016236763447523117,0.3172401785850525,-0.95361328125,-0.19482421875,-0.39599609375
2023-07-29T20:36:23.427051,0.9477143883705139,-0.030536873266100883,-0.016236763447523117,0.3172401785850525,-0.9482421875,-0.21044921875,-0.3798828125
2023-07-29T20:36:23.427051,0.948081374168396,-0.029592333361506462,-0.01727636717259884,0.31617623567581177,-0.9482421875,-0.21044921875,-0.3798828125
2023-07-29T20:36:23.434050,0.948081374168396,-0.029592333361506462,-0.01727636717259884,0.31617623567581177,-0.93896484375,-0.2333984375,-0.345703125
2023-07-29T20:36:23.441030,0.9484575986862183,-0.028814030811190605,-0.018368910998106003,0.3150564134120941,-0.93896484375,-0.2333984375,-0.345703125
2023-07-29T20:36:23.449694,0.9484575986862183,-0.028814030811190605,-0.018368910998106003,0.3150564134120941,-0.927734375,-0.26025390625,-0.33642578125
2023-07-29T20:36:23.449694,0.948860764503479,-0.027967454865574837,-0.019380711019039154,0.3138556182384491,-0.927734375,-0.26025390625,-0.33642578125
2023-07-29T20:36:23.457246,0.948860764503479,-0.027967454865574837,-0.019380711019039154,0.3138556182384491,-0.904296875,-0.2978515625,-0.30859375
2023-07-29T20:36:23.457246,0.9492005705833435,-0.027249030768871307,-0.020161854103207588,0.3128407597541809,-0.904296875,-0.2978515625,-0.30859375
2023-07-29T20:36:23.465045,0.9492005705833435,-0.027249030768871307,-0.020161854103207588,0.3128407597541809,-0.89453125,-0.302734375,-0.2998046875
2023-07-29T20:36:23.472036,0.94949871301651,-0.026576243340969086,-0.020909421145915985,0.31194332242012024,-0.89453125,-0.302734375,-0.2998046875
2023-07-29T20:36:23.479027,0.94949871301651,-0.026576243340969086,-0.020909421145915985,0.31194332242012024,-0.884765625,-0.30810546875,-0.29296875
2023-07-29T20:36:23.480024,0.9497411251068115,-0.026048332452774048,-0.021676959469914436,0.31119683384895325,-0.884765625,-0.30810546875,-0.29296875
2023-07-29T20:36:23.486754,0.9497411251068115,-0.026048332452774048,-0.021676959469914436,0.31119683384895325,-0.8876953125,-0.30419921875,-0.2802734375
2023-07-29T20:36:23.486754,0.9499385356903076,-0.025824394077062607,-0.02251809649169445,0.31055256724357605,-0.8876953125,-0.30419921875,-0.2802734375
2023-07-29T20:36:23.493750,0.9499385356903076,-0.025824394077062607,-0.02251809649169445,0.31055256724357605,-0.892578125,-0.28857421875,-0.3046875
2023-07-29T20:36:23.494749,0.9500900506973267,-0.025910034775733948,-0.023703204467892647,0.30999305844306946,-0.892578125,-0.28857421875,-0.3046875
2023-07-29T20:36:23.509277,0.9500900506973267,-0.025910034775733948,-0.023703204467892647,0.30999305844306946,-0.896484375,-0.26513671875,-0.3369140625
2023-07-29T20:36:23.510275,0.9502851366996765,-0.025756847113370895,-0.02532302774488926,0.309279203414917,-0.896484375,-0.26513671875,-0.3369140625
2023-07-29T20:36:23.517206,0.9502851366996765,-0.025756847113370895,-0.02532302774488926,0.309279203414917,-0.89990234375,-0.2763671875,-0.29833984375
2023-07-29T20:36:23.517206,0.9505342245101929,-0.025428898632526398,-0.026825083419680595,0.30841273069381714,-0.89990234375,-0.2763671875,-0.29833984375
2023-07-29T20:36:23.524230,0.9505342245101929,-0.025428898632526398,-0.026825083419680595,0.30841273069381714,-0.908203125,-0.27294921875,-0.2939453125
2023-07-29T20:36:23.525228,0.9508315324783325,-0.024864666163921356,-0.028499651700258255,0.307390421628952,-0.908203125,-0.27294921875,-0.2939453125
2023-07-29T20:36:23.539455,0.9508315324783325,-0.024864666163921356,-0.028499651700258255,0.307390421628952,-0.9033203125,-0.28759765625,-0.2880859375
2023-07-29T20:36:23.539455,0.9511779546737671,-0.024065900593996048,-0.030136853456497192,0.30622395873069763,-0.9033203125,-0.28759765625,-0.2880859375
2023-07-29T20:36:23.547136,0.9511779546737671,-0.024065900593996048,-0.030136853456497192,0.30622395873069763,-0.88916015625,-0.3369140625,-0.2529296875
2023-07-29T20:36:23.547136,0.9514948725700378,-0.023207154124975204,-0.031385522335767746,0.3051784038543701,-0.88916015625,-0.3369140625,-0.2529296875
2023-07-29T20:36:23.554156,0.9514948725700378,-0.023207154124975204,-0.031385522335767746,0.3051784038543701,-0.87841796875,-0.36181640625,-0.2373046875
2023-07-29T20:36:23.554156,0.9517638683319092,-0.0223749540746212,-0.03223846107721329,0.3043116629123688,-0.87841796875,-0.36181640625,-0.2373046875
2023-07-29T20:36:23.569190,0.9517638683319092,-0.0223749540746212,-0.03223846107721329,0.3043116629123688,-0.875,-0.36767578125,-0.23486328125
2023-07-29T20:36:23.569190,0.9519748687744141,-0.021503189578652382,-0.03261992335319519,0.30367329716682434,-0.875,-0.36767578125,-0.23486328125
2023-07-29T20:36:23.577266,0.9519748687744141,-0.021503189578652382,-0.03261992335319519,0.30367329716682434,-0.890625,-0.3427734375,-0.26611328125
2023-07-29T20:36:23.577266,0.9521023631095886,-0.021057670935988426,-0.03321634232997894,0.3032395541667938,-0.890625,-0.3427734375,-0.26611328125
