Time,w,x,y,z,ax,ay,az
2023-07-29T20:13:30.758030,0.9930773973464966,-0.026826368644833565,-0.10928251594305038,-0.033689312636852264,0.3388671875,-0.6943359375,-1.07373046875
2023-07-29T20:13:30.775328,0.9925275444984436,-0.02941884659230709,-0.11387238651514053,-0.032506898045539856,0.3388671875,-0.6943359375,-1.07373046875
2023-07-29T20:13:30.780316,0.9925275444984436,-0.02941884659230709,-0.11387238651514053,-0.032506898045539856,0.3515625,-0.77001953125,-1.20556640625
2023-07-29T20:13:30.781313,0.9919238686561584,-0.03056846745312214,-0.11937233805656433,-0.03004836104810238,0.3515625,-0.77001953125,-1.20556640625
2023-07-29T20:13:30.788290,0.9919238686561584,-0.03056846745312214,-0.11937233805656433,-0.03004836104810238,0.31884765625,-0.822265625,-1.19677734375
2023-07-29T20:13:30.789289,0.9917738437652588,-0.03261049836874008,-0.12063319236040115,-0.027726884931325912,0.31884765625,-0.822265625,-1.19677734375
2023-07-29T20:13:30.789289,0.9917738437652588,-0.03261049836874008,-0.12063319236040115,-0.027726884931325912,0.3330078125,-0.822265625,-1.08642578125
2023-07-29T20:13:30.802978,0.9924387335777283,-0.03773956745862961,-0.11362695693969727,-0.027018196880817413,0.3330078125,-0.822265625,-1.08642578125
2023-07-29T20:13:30.811461,0.9924387335777283,-0.03773956745862961,-0.11362695693969727,-0.027018196880817413,0.3828125,-0.8251953125,-1.2275390625
2023-07-29T20:13:30.811965,0.9931994080543518,-0.04255981370806694,-0.10493455082178116,-0.027062170207500458,0.3828125,-0.8251953125,-1.2275390625
2023-07-29T20:13:30.813074,0.9931994080543518,-0.04255981370806694,-0.10493455082178116,-0.027062170207500458,0.45947265625,-0.80810546875,-1.3271484375
2023-07-29T20:13:30.826093,0.9937524199485779,-0.044724684208631516,-0.09881685674190521,-0.026285618543624878,0.45947265625,-0.80810546875,-1.3271484375
2023-07-29T20:13:30.826093,0.9937524199485779,-0.044724684208631516,-0.09881685674190521,-0.026285618543624878,0.451171875,-0.806640625,-1.2724609375
2023-07-29T20:13:30.827089,0.9942190051078796,-0.04329894110560417,-0.0954328253865242,-0.02336883172392845,0.451171875,-0.806640625,-1.2724609375
2023-07-29T20:13:30.833653,0.9942190051078796,-0.04329894110560417,-0.0954328253865242,-0.02336883172392845,0.35009765625,-0.76318359375,-1.0888671875
2023-07-29T20:13:30.833653,0.9945751428604126,-0.03969065472483635,-0.09403189271688461,-0.020074179396033287,0.35009765625,-0.76318359375,-1.0888671875
2023-07-29T20:13:30.842464,0.9945751428604126,-0.03969065472483635,-0.09403189271688461,-0.020074179396033287,0.279296875,-0.70947265625,-0.86181640625
2023-07-29T20:13:30.842464,0.9949489831924438,-0.036196742206811905,-0.09194610267877579,-0.017670081928372383,0.279296875,-0.70947265625,-0.86181640625
2023-07-29T20:13:30.859249,0.9949489831924438,-0.036196742206811905,-0.09194610267877579,-0.017670081928372383,0.2490234375,-0.69482421875,-0.75146484375
2023-07-29T20:13:30.860247,0.9953364133834839,-0.03314118832349777,-0.08924558013677597,-0.015561873093247414,0.2490234375,-0.69482421875,-0.75146484375
2023-07-29T20:13:30.860247,0.9953364133834839,-0.03314118832349777,-0.08924558013677597,-0.015561873093247414,0.2255859375,-0.6982421875,-0.70166015625
2023-07-29T20:13:30.861747,0.9957768321037292,-0.029866496101021767,-0.08567292243242264,-0.014024140313267708,0.2255859375,-0.6982421875,-0.70166015625
2023-07-29T20:13:30.861747,0.9957768321037292,-0.029866496101021767,-0.08567292243242264,-0.014024140313267708,0.2548828125,-0.6796875,-0.61181640625
2023-07-29T20:13:30.863536,0.9961953163146973,-0.027120014652609825,-0.08176371455192566,-0.013197388499975204,0.2548828125,-0.6796875,-0.61181640625
2023-07-29T20:13:30.877274,0.9961953163146973,-0.027120014652609825,-0.08176371455192566,-0.013197388499975204,0.296875,-0.6796875,-0.5341796875
2023-07-29T20:13:30.879270,0.9966025352478027,-0.02476498857140541,-0.07761816680431366,-0.012065612711012363,0.296875,-0.6796875,-0.5341796875
2023-07-29T20:13:30.885432,0.9966025352478027,-0.02476498857140541,-0.07761816680431366,-0.012065612711012363,0.31005859375,-0.677734375,-0.47021484375
2023-07-29T20:13:30.886429,0.9969820380210876,-0.022740675136446953,-0.0734458789229393,-0.010743379592895508,0.31005859375,-0.677734375,-0.47021484375
2023-07-29T20:13:30.887428,0.9969820380210876,-0.022740675136446953,-0.0734458789229393,-0.010743379592895508,0.31103515625,-0.6826171875,-0.41162109375
2023-07-29T20:13:30.907927,0.9973059892654419,-0.021176043897867203,-0.06963492929935455,-0.009115763008594513,0.31103515625,-0.6826171875,-0.41162109375
2023-07-29T20:13:30.908925,0.9973059892654419,-0.021176043897867203,-0.06963492929935455,-0.009115763008594513,0.30712890625,-0.69091796875,-0.35400390625
2023-07-29T20:13:30.908925,0.9976059794425964,-0.019787363708019257,-0.06585034728050232,-0.00738211814314127,0.30712890625,-0.69091796875,-0.35400390625
2023-07-29T20:13:30.940361,0.9976059794425964,-0.019787363708019257,-0.06585034728050232,-0.00738211814314127,0.3359375,-0.66259765625,-0.25439453125
2023-07-29T20:13:30.941359,0.9979215860366821,-0.01962895318865776,-0.061107221990823746,-0.005748032126575708,0.3359375,-0.66259765625,-0.25439453125
2023-07-29T20:13:30.941862,0.9979215860366821,-0.01962895318865776,-0.061107221990823746,-0.005748032126575708,0.3984375,-0.63427734375,-0.14404296875
2023-07-29T20:13:30.942365,0.9982569217681885,-0.020789004862308502,-0.05511702224612236,-0.0036063469015061855,0.3984375,-0.63427734375,-0.14404296875
2023-07-29T20:13:30.943418,0.9982569217681885,-0.020789004862308502,-0.05511702224612236,-0.0036063469015061855,0.4892578125,-0.56640625,-0.005859375
2023-07-29T20:13:30.943418,0.9985396862030029,-0.02375531941652298,-0.04851953685283661,-0.0002651293470989913,0.4892578125,-0.56640625,-0.005859375
2023-07-29T20:13:30.945415,0.9985396862030029,-0.02375531941652298,-0.04851953685283661,-0.0002651293470989913,0.6015625,-0.4638671875,0.1953125
2023-07-29T20:13:30.953584,0.9986988306045532,-0.029525713995099068,-0.04116422310471535,0.005852412432432175,0.6015625,-0.4638671875,0.1953125
2023-07-29T20:13:30.953584,0.9986988306045532,-0.029525713995099068,-0.04116422310471535,0.005852412432432175,0.62890625,-0.40185546875,0.26123046875
2023-07-29T20:13:30.954418,0.9983145594596863,-0.04252386465668678,-0.03538834676146507,0.01753249578177929,0.62890625,-0.40185546875,0.26123046875
2023-07-29T20:13:30.970301,0.9983145594596863,-0.04252386465668678,-0.03538834676146507,0.01753249578177929,0.326171875,-0.57080078125,-0.23095703125
2023-07-29T20:13:30.971299,0.9971312284469604,-0.056365467607975006,-0.0354955829679966,0.035948969423770905,0.326171875,-0.57080078125,-0.23095703125
2023-07-29T20:13:30.977131,0.9971312284469604,-0.056365467607975006,-0.0354955829679966,0.035948969423770905,0.0380859375,-0.6689453125,-0.470703125
2023-07-29T20:13:30.977131,0.9959589838981628,-0.06311718374490738,-0.0367216058075428,0.05228205397725105,0.0380859375,-0.6689453125,-0.470703125
2023-07-29T20:13:30.997162,0.9959589838981628,-0.06311718374490738,-0.0367216058075428,0.05228205397725105,0.033203125,-0.57666015625,-0.2119140625
2023-07-29T20:13:30.997162,0.9947919845581055,-0.07032018899917603,-0.04111675173044205,0.06126512214541435,0.033203125,-0.57666015625,-0.2119140625
2023-07-29T20:13:31.013156,0.9947919845581055,-0.07032018899917603,-0.04111675173044205,0.06126512214541435,0.15869140625,-0.52880859375,-0.10009765625
2023-07-29T20:13:31.022142,0.9932320713996887,-0.08193408697843552,-0.04883396252989769,0.06627245992422104,0.15869140625,-0.52880859375,-0.10009765625
2023-07-29T20:13:31.031883,0.9932320713996887,-0.08193408697843552,-0.04883396252989769,0.06627245992422104,0.259765625,-0.62744140625,-0.2587890625
2023-07-29T20:13:31.032386,0.9911860227584839,-0.09341524541378021,-0.057225245982408524,0.0744926780462265,0.259765625,-0.62744140625,-0.2587890625
2023-07-29T20:13:31.051966,0.9911860227584839,-0.09341524541378021,-0.057225245982408524,0.0744926780462265,0.177734375,-0.68115234375,-0.40087890625
2023-07-29T20:13:31.051966,0.988802969455719,-0.10063643753528595,-0.06799602508544922,0.08670438081026077,0.177734375,-0.68115234375,-0.40087890625
2023-07-29T20:13:31.053077,0.988802969455719,-0.10063643753528595,-0.06799602508544922,0.08670438081026077,0.0693359375,-0.6162109375,-0.29150390625
2023-07-29T20:13:31.066061,0.9860714077949524,-0.1063544973731041,-0.0816766694188118,0.09839065372943878,0.0693359375,-0.6162109375,-0.29150390625
2023-07-29T20:13:31.067058,0.9860714077949524,-0.1063544973731041,-0.0816766694188118,0.09839065372943878,0.08154296875,-0.51171875,-0.06982421875
2023-07-29T20:13:31.068056,0.9830120205879211,-0.11500228196382523,-0.09415081888437271,0.10769154876470566,0.08154296875,-0.51171875,-0.06982421875
2023-07-29T20:13:31.136775,0.9830120205879211,-0.11500228196382523,-0.09415081888437271,0.10769154876470566,0.13671875,-0.4326171875,-0.00439453125
2023-07-29T20:13:31.136775,0.9786018133163452,-0.13120439648628235,-0.10559488087892532,0.11821040511131287,0.13671875,-0.4326171875,-0.00439453125
2023-07-29T20:13:31.137772,0.9786018133163452,-0.13120439648628235,-0.10559488087892532,0.11821040511131287,-0.1689453125,-0.638671875,-0.7587890625
2023-07-29T20:13:31.138770,0.9723081588745117,-0.14337709546089172,-0.12581543624401093,0.13501986861228943,-0.1689453125,-0.638671875,-0.7587890625
2023-07-29T20:13:31.138770,0.9723081588745117,-0.14337709546089172,-0.12581543624401093,0.13501986861228943,-0.58544921875,-0.8125,-1.20458984375
2023-07-29T20:13:31.139767,0.9670314788818359,-0.14625491201877594,-0.14487071335315704,0.14990657567977905,-0.58544921875,-0.8125,-1.20458984375
2023-07-29T20:13:31.141274,0.9670314788818359,-0.14625491201877594,-0.14487071335315704,0.14990657567977905,-0.59619140625,-0.74951171875,-0.9228515625
2023-07-29T20:13:31.142778,0.9638047814369202,-0.14956052601337433,-0.15717864036560059,0.1549416184425354,-0.59619140625,-0.74951171875,-0.9228515625
2023-07-29T20:13:31.142778,0.9638047814369202,-0.14956052601337433,-0.15717864036560059,0.1549416184425354,-0.3740234375,-0.68603515625,-0.783203125
2023-07-29T20:13:31.143784,0.962003767490387,-0.1572926938533783,-0.1627056896686554,0.1527566909790039,-0.3740234375,-0.68603515625,-0.783203125
2023-07-29T20:13:31.147774,0.962003767490387,-0.1572926938533783,-0.1627056896686554,0.1527566909790039,-0.0263671875,-0.60009765625,-0.73583984375
2023-07-29T20:13:31.148771,0.9606902599334717,-0.17208696901798248,-0.15923334658145905,0.14867812395095825,-0.0263671875,-0.60009765625,-0.73583984375
2023-07-29T20:13:31.148771,0.9606902599334717,-0.17208696901798248,-0.15923334658145905,0.14867812395095825,0.14794921875,-0.58203125,-0.74365234375
2023-07-29T20:13:31.237257,0.9585972428321838,-0.19193135201931,-0.14950333535671234,0.14799456298351288,0.14794921875,-0.58203125,-0.74365234375
2023-07-29T20:13:31.238254,0.9585972428321838,-0.19193135201931,-0.14950333535671234,0.14799456298351288,0.0234375,-0.59375,-0.92919921875
2023-07-29T20:13:31.238254,0.9553388953208923,-0.2096332311630249,-0.1430829018354416,0.1513562649488449,0.0234375,-0.59375,-0.92919921875
2023-07-29T20:13:31.239252,0.9553388953208923,-0.2096332311630249,-0.1430829018354416,0.1513562649488449,-0.21142578125,-0.595703125,-1.1875
2023-07-29T20:13:31.240249,0.9508718252182007,-0.22322393953800201,-0.1465141475200653,0.1566762626171112,-0.21142578125,-0.595703125,-1.1875
2023-07-29T20:13:31.240249,0.9508718252182007,-0.22322393953800201,-0.1465141475200653,0.1566762626171112,-0.4619140625,-0.72998046875,-1.57275390625
2023-07-29T20:13:31.242769,0.9486047029495239,-0.2237473577260971,-0.15397264063358307,0.16241492331027985,-0.4619140625,-0.72998046875,-1.57275390625
2023-07-29T20:13:31.242769,0.9486047029495239,-0.2237473577260971,-0.15397264063358307,0.16241492331027985,-0.50830078125,-0.7451171875,-1.5107421875
2023-07-29T20:13:31.243779,0.9474118947982788,-0.2221703976392746,-0.16118255257606506,0.16453346610069275,-0.50830078125,-0.7451171875,-1.5107421875
2023-07-29T20:13:31.245773,0.9474118947982788,-0.2221703976392746,-0.16118255257606506,0.16453346610069275,-0.4052734375,-0.7060546875,-1.37744140625
2023-07-29T20:13:31.246771,0.9471420645713806,-0.22087185084819794,-0.1654542088508606,0.16359248757362366,-0.4052734375,-0.7060546875,-1.37744140625
2023-07-29T20:13:31.246771,0.9471420645713806,-0.22087185084819794,-0.1654542088508606,0.16359248757362366,-0.3115234375,-0.71728515625,-1.41064453125
2023-07-29T20:13:31.247768,0.9475628733634949,-0.21994560956954956,-0.16661956906318665,0.16120333969593048,-0.3115234375,-0.71728515625,-1.41064453125
2023-07-29T20:13:31.248765,0.9475628733634949,-0.21994560956954956,-0.16661956906318665,0.16120333969593048,-0.26611328125,-0.6708984375,-1.38818359375
2023-07-29T20:13:31.248765,0.9484831690788269,-0.21801351010799408,-0.16726340353488922,0.1577107161283493,-0.26611328125,-0.6708984375,-1.38818359375
2023-07-29T20:13:31.249763,0.9484831690788269,-0.21801351010799408,-0.16726340353488922,0.1577107161283493,-0.1787109375,-0.5830078125,-1.25732421875
2023-07-29T20:13:31.251270,0.9496305584907532,-0.21548038721084595,-0.1685153841972351,0.1528811901807785,-0.1787109375,-0.5830078125,-1.25732421875
