Time,Quaternions, Acceleration
2023-07-28T13:31:49.539338,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03759765625
2023-07-28T13:31:49.540335,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03759765625
2023-07-28T13:31:49.547318,1.0,0.0,0.0,0.0,0.11669921875,0.04638671875,1.0390625
2023-07-28T13:31:49.547318,1.0,0.0,0.0,0.0,0.11669921875,0.04638671875,1.0390625
2023-07-28T13:31:49.554298,1.0,0.0,0.0,0.0,0.11669921875,0.04736328125,1.037109375
2023-07-28T13:31:49.555296,1.0,0.0,0.0,0.0,0.11669921875,0.04736328125,1.037109375
2023-07-28T13:31:49.569260,1.0,0.0,0.0,0.0,0.11962890625,0.046875,1.037109375
2023-07-28T13:31:49.570259,1.0,0.0,0.0,0.0,0.11962890625,0.046875,1.037109375
2023-07-28T13:31:49.584732,1.0,0.0,0.0,0.0,0.119140625,0.04443359375,1.03955078125
2023-07-28T13:31:49.584732,1.0,0.0,0.0,0.0,0.119140625,0.04443359375,1.03955078125
2023-07-28T13:31:49.585729,1.0,0.0,0.0,0.0,0.11669921875,0.04541015625,1.0380859375
2023-07-28T13:31:49.599691,1.0,0.0,0.0,0.0,0.11669921875,0.04541015625,1.0380859375
2023-07-28T13:31:49.599691,1.0,0.0,0.0,0.0,0.11572265625,0.046875,1.03662109375
2023-07-28T13:31:49.600691,1.0,0.0,0.0,0.0,0.11572265625,0.046875,1.03662109375
2023-07-28T13:31:49.606673,1.0,0.0,0.0,0.0,0.11865234375,0.044921875,1.03759765625
2023-07-28T13:31:49.607671,1.0,0.0,0.0,0.0,0.11865234375,0.044921875,1.03759765625
2023-07-28T13:31:49.614651,1.0,0.0,0.0,0.0,0.11767578125,0.044921875,1.037109375
2023-07-28T13:31:49.614651,1.0,0.0,0.0,0.0,0.11767578125,0.044921875,1.037109375
2023-07-28T13:31:49.629611,1.0,0.0,0.0,0.0,0.1171875,0.04736328125,1.0390625
2023-07-28T13:31:49.629611,1.0,0.0,0.0,0.0,0.1171875,0.04736328125,1.0390625
2023-07-28T13:31:49.644572,1.0,0.0,0.0,0.0,0.11865234375,0.04638671875,1.0380859375
2023-07-28T13:31:49.644572,1.0,0.0,0.0,0.0,0.11865234375,0.04638671875,1.0380859375
2023-07-28T13:31:49.645570,1.0,0.0,0.0,0.0,0.119140625,0.0439453125,1.0361328125
2023-07-28T13:31:49.659532,1.0,0.0,0.0,0.0,0.119140625,0.0439453125,1.0361328125
2023-07-28T13:31:49.659532,1.0,0.0,0.0,0.0,0.11865234375,0.044921875,1.03759765625
2023-07-28T13:31:49.660530,1.0,0.0,0.0,0.0,0.11865234375,0.044921875,1.03759765625
2023-07-28T13:31:49.666515,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.03662109375
2023-07-28T13:31:49.667514,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.03662109375
2023-07-28T13:31:49.674493,1.0,0.0,0.0,0.0,0.11865234375,0.04736328125,1.0380859375
2023-07-28T13:31:49.674493,1.0,0.0,0.0,0.0,0.11865234375,0.04736328125,1.0380859375
2023-07-28T13:31:49.689966,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.037109375
2023-07-28T13:31:49.689966,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.037109375
2023-07-28T13:31:49.696948,1.0,0.0,0.0,0.0,0.11572265625,0.04638671875,1.037109375
2023-07-28T13:31:49.696948,1.0,0.0,0.0,0.0,0.11572265625,0.04638671875,1.037109375
2023-07-28T13:31:49.711908,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03955078125
2023-07-28T13:31:49.712904,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03955078125
2023-07-28T13:31:49.719887,1.0,0.0,0.0,0.0,0.119140625,0.046875,1.037109375
2023-07-28T13:31:49.719887,1.0,0.0,0.0,0.0,0.119140625,0.046875,1.037109375
2023-07-28T13:31:49.726867,1.0,0.0,0.0,0.0,0.1162109375,0.04736328125,1.03759765625
2023-07-28T13:31:49.727864,1.0,0.0,0.0,0.0,0.1162109375,0.04736328125,1.03759765625
2023-07-28T13:31:49.741826,1.0,0.0,0.0,0.0,0.1171875,0.0478515625,1.03759765625
2023-07-28T13:31:49.742825,1.0,0.0,0.0,0.0,0.1171875,0.0478515625,1.03759765625
2023-07-28T13:31:49.742825,1.0,0.0,0.0,0.0,0.11767578125,0.04443359375,1.03857421875
2023-07-28T13:31:49.749806,1.0,0.0,0.0,0.0,0.11767578125,0.04443359375,1.03857421875
2023-07-28T13:31:49.756787,1.0,0.0,0.0,0.0,0.11767578125,0.04541015625,1.03857421875
2023-07-28T13:31:49.757784,1.0,0.0,0.0,0.0,0.11767578125,0.04541015625,1.03857421875
2023-07-28T13:31:49.764769,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.0380859375
2023-07-28T13:31:49.764769,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.0380859375
2023-07-28T13:31:49.771749,1.0,0.0,0.0,0.0,0.11767578125,0.0458984375,1.03759765625
2023-07-28T13:31:49.779243,1.0,0.0,0.0,0.0,0.11767578125,0.0458984375,1.03759765625
2023-07-28T13:31:49.794203,1.0,0.0,0.0,0.0,0.119140625,0.04541015625,1.04052734375
2023-07-28T13:31:49.795200,1.0,0.0,0.0,0.0,0.119140625,0.04541015625,1.04052734375
2023-07-28T13:31:49.795200,1.0,0.0,0.0,0.0,0.11767578125,0.04443359375,1.03955078125
2023-07-28T13:31:49.802181,1.0,0.0,0.0,0.0,0.11767578125,0.04443359375,1.03955078125
2023-07-28T13:31:49.802181,1.0,0.0,0.0,0.0,0.1171875,0.04345703125,1.037109375
2023-07-28T13:31:49.803180,1.0,0.0,0.0,0.0,0.1171875,0.04345703125,1.037109375
2023-07-28T13:31:49.817143,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.0361328125
2023-07-28T13:31:49.817143,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.0361328125
2023-07-28T13:31:49.824122,1.0,0.0,0.0,0.0,0.11767578125,0.046875,1.0380859375
2023-07-28T13:31:49.825120,1.0,0.0,0.0,0.0,0.11767578125,0.046875,1.0380859375
2023-07-28T13:31:49.832101,1.0,0.0,0.0,0.0,0.1171875,0.0458984375,1.03955078125
2023-07-28T13:31:49.832101,1.0,0.0,0.0,0.0,0.1171875,0.0458984375,1.03955078125
2023-07-28T13:31:49.847061,1.0,0.0,0.0,0.0,0.119140625,0.0458984375,1.0380859375
2023-07-28T13:31:49.847061,1.0,0.0,0.0,0.0,0.119140625,0.0458984375,1.0380859375
2023-07-28T13:31:49.854042,1.0,0.0,0.0,0.0,0.119140625,0.04833984375,1.03515625
2023-07-28T13:31:49.855039,1.0,0.0,0.0,0.0,0.119140625,0.04833984375,1.03515625
2023-07-28T13:31:49.862020,1.0,0.0,0.0,0.0,0.1181640625,0.04638671875,1.0380859375
2023-07-28T13:31:49.869005,1.0,0.0,0.0,0.0,0.1181640625,0.04638671875,1.0380859375
2023-07-28T13:31:49.876983,1.0,0.0,0.0,0.0,0.1171875,0.04736328125,1.0400390625
2023-07-28T13:31:49.876983,1.0,0.0,0.0,0.0,0.1171875,0.04736328125,1.0400390625
2023-07-28T13:31:49.884475,1.0,0.0,0.0,0.0,0.1181640625,0.04541015625,1.03955078125
2023-07-28T13:31:49.884475,1.0,0.0,0.0,0.0,0.1181640625,0.04541015625,1.03955078125
2023-07-28T13:31:49.891458,1.0,0.0,0.0,0.0,0.1181640625,0.04541015625,1.03564453125
2023-07-28T13:31:49.892455,1.0,0.0,0.0,0.0,0.1181640625,0.04541015625,1.03564453125
2023-07-28T13:31:49.907415,1.0,0.0,0.0,0.0,0.11767578125,0.046875,1.03759765625
2023-07-28T13:31:49.907415,1.0,0.0,0.0,0.0,0.11767578125,0.046875,1.03759765625
2023-07-28T13:31:49.914396,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.0390625
2023-07-28T13:31:49.915394,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.0390625
2023-07-28T13:31:49.929356,1.0,0.0,0.0,0.0,0.1201171875,0.046875,1.0400390625
2023-07-28T13:31:49.930354,1.0,0.0,0.0,0.0,0.1201171875,0.046875,1.0400390625
2023-07-28T13:31:49.937334,1.0,0.0,0.0,0.0,0.119140625,0.0478515625,1.0361328125
2023-07-28T13:31:49.937334,1.0,0.0,0.0,0.0,0.119140625,0.0478515625,1.0361328125
2023-07-28T13:31:49.944316,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03515625
2023-07-28T13:31:49.952295,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03515625
2023-07-28T13:31:49.952295,1.0,0.0,0.0,0.0,0.1171875,0.044921875,1.03759765625
2023-07-28T13:31:49.953292,1.0,0.0,0.0,0.0,0.1171875,0.044921875,1.03759765625
2023-07-28T13:31:49.967256,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03857421875
2023-07-28T13:31:49.967256,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03857421875
2023-07-28T13:31:49.974237,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.0390625
2023-07-28T13:31:49.975235,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.0390625
2023-07-28T13:31:49.981730,1.0,0.0,0.0,0.0,0.11865234375,0.04541015625,1.037109375
2023-07-28T13:31:49.982728,1.0,0.0,0.0,0.0,0.11865234375,0.04541015625,1.037109375
2023-07-28T13:31:49.996689,1.0,0.0,0.0,0.0,0.1181640625,0.04736328125,1.03759765625
2023-07-28T13:31:49.997686,1.0,0.0,0.0,0.0,0.1181640625,0.04736328125,1.03759765625
2023-07-28T13:31:50.004669,1.0,0.0,0.0,0.0,0.11767578125,0.0458984375,1.03759765625
2023-07-28T13:31:50.004669,1.0,0.0,0.0,0.0,0.11767578125,0.0458984375,1.03759765625
2023-07-28T13:31:50.019628,1.0,0.0,0.0,0.0,0.11669921875,0.04443359375,1.03662109375
2023-07-28T13:31:50.019628,1.0,0.0,0.0,0.0,0.11669921875,0.04443359375,1.03662109375
2023-07-28T13:31:50.020627,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03564453125
2023-07-28T13:31:50.026610,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03564453125
2023-07-28T13:31:50.034588,1.0,0.0,0.0,0.0,0.119140625,0.044921875,1.03955078125
2023-07-28T13:31:50.034588,1.0,0.0,0.0,0.0,0.119140625,0.044921875,1.03955078125
2023-07-28T13:31:50.041570,1.0,0.0,0.0,0.0,0.11767578125,0.04541015625,1.0390625
2023-07-28T13:31:50.042567,1.0,0.0,0.0,0.0,0.11767578125,0.04541015625,1.0390625
2023-07-28T13:31:50.056530,1.0,0.0,0.0,0.0,0.11865234375,0.046875,1.03662109375
2023-07-28T13:31:50.057526,1.0,0.0,0.0,0.0,0.11865234375,0.046875,1.03662109375
2023-07-28T13:31:50.064511,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03564453125
2023-07-28T13:31:50.064511,1.0,0.0,0.0,0.0,0.1171875,0.04443359375,1.03564453125
2023-07-28T13:31:50.071492,1.0,0.0,0.0,0.0,0.119140625,0.04443359375,1.0361328125
2023-07-28T13:31:50.072489,1.0,0.0,0.0,0.0,0.119140625,0.04443359375,1.0361328125
2023-07-28T13:31:50.078983,1.0,0.0,0.0,0.0,0.11767578125,0.04833984375,1.03759765625
2023-07-28T13:31:50.086966,1.0,0.0,0.0,0.0,0.11767578125,0.04833984375,1.03759765625
2023-07-28T13:31:50.094944,1.0,0.0,0.0,0.0,0.1181640625,0.0478515625,1.0390625
2023-07-28T13:31:50.094944,1.0,0.0,0.0,0.0,0.1181640625,0.0478515625,1.0390625
2023-07-28T13:31:50.101925,1.0,0.0,0.0,0.0,0.1171875,0.0458984375,1.0361328125
2023-07-28T13:31:50.102923,1.0,0.0,0.0,0.0,0.1171875,0.0458984375,1.0361328125
2023-07-28T13:31:50.109903,1.0,0.0,0.0,0.0,0.1181640625,0.0458984375,1.03759765625
2023-07-28T13:31:50.109903,1.0,0.0,0.0,0.0,0.1181640625,0.0458984375,1.03759765625
2023-07-28T13:31:50.124863,1.0,0.0,0.0,0.0,0.11767578125,0.0458984375,1.03955078125
2023-07-28T13:31:50.124863,1.0,0.0,0.0,0.0,0.11767578125,0.0458984375,1.03955078125
2023-07-28T13:31:50.131846,1.0,0.0,0.0,0.0,0.1171875,0.04541015625,1.0361328125
2023-07-28T13:31:50.132842,1.0,0.0,0.0,0.0,0.1171875,0.04541015625,1.0361328125
2023-07-28T13:31:50.139823,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.03564453125
2023-07-28T13:31:50.139823,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.03564453125
2023-07-28T13:31:50.154782,1.0,0.0,0.0,0.0,0.1171875,0.046875,1.03857421875
2023-07-28T13:31:50.161765,1.0,0.0,0.0,0.0,0.1171875,0.046875,1.03857421875
2023-07-28T13:31:50.162761,1.0,0.0,0.0,0.0,0.1171875,0.0478515625,1.0400390625
2023-07-28T13:31:50.163759,1.0,0.0,0.0,0.0,0.1171875,0.0478515625,1.0400390625
2023-07-28T13:31:50.168749,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03857421875
2023-07-28T13:31:50.169746,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03857421875
2023-07-28T13:31:50.184219,1.0,0.0,0.0,0.0,0.119140625,0.044921875,1.0361328125
2023-07-28T13:31:50.185217,1.0,0.0,0.0,0.0,0.119140625,0.044921875,1.0361328125
2023-07-28T13:31:50.199179,1.0,0.0,0.0,0.0,0.11767578125,0.04736328125,1.03759765625
2023-07-28T13:31:50.200176,1.0,0.0,0.0,0.0,0.11767578125,0.04736328125,1.03759765625
2023-07-28T13:31:50.200176,1.0,0.0,0.0,0.0,0.11767578125,0.04736328125,1.0380859375
2023-07-28T13:31:50.207158,1.0,0.0,0.0,0.0,0.11767578125,0.04736328125,1.0380859375
2023-07-28T13:31:50.214139,1.0,0.0,0.0,0.0,0.119140625,0.04638671875,1.03857421875
2023-07-28T13:31:50.215137,1.0,0.0,0.0,0.0,0.119140625,0.04638671875,1.03857421875
2023-07-28T13:31:50.222117,1.0,0.0,0.0,0.0,0.1201171875,0.044921875,1.0380859375
2023-07-28T13:31:50.222117,1.0,0.0,0.0,0.0,0.1201171875,0.044921875,1.0380859375
2023-07-28T13:31:50.229099,1.0,0.0,0.0,0.0,0.11767578125,0.04833984375,1.037109375
2023-07-28T13:31:50.230097,1.0,0.0,0.0,0.0,0.11767578125,0.04833984375,1.037109375
2023-07-28T13:31:50.244059,1.0,0.0,0.0,0.0,0.1162109375,0.0478515625,1.03759765625
2023-07-28T13:31:50.245056,1.0,0.0,0.0,0.0,0.1162109375,0.0478515625,1.03759765625
2023-07-28T13:31:50.252037,1.0,0.0,0.0,0.0,0.1181640625,0.0458984375,1.03955078125
2023-07-28T13:31:50.252037,1.0,0.0,0.0,0.0,0.1181640625,0.0458984375,1.03955078125
2023-07-28T13:31:50.266999,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.03515625
2023-07-28T13:31:50.266999,1.0,0.0,0.0,0.0,0.1171875,0.04638671875,1.03515625
2023-07-28T13:31:50.273981,1.0,0.0,0.0,0.0,0.1171875,0.0478515625,1.037109375
2023-07-28T13:31:50.274980,1.0,0.0,0.0,0.0,0.1171875,0.0478515625,1.037109375
2023-07-28T13:31:50.281473,1.0,0.0,0.0,0.0,0.1181640625,0.0458984375,1.04052734375
2023-07-28T13:31:50.282472,1.0,0.0,0.0,0.0,0.1181640625,0.0458984375,1.04052734375
2023-07-28T13:31:50.297430,1.0,0.0,0.0,0.0,0.11669921875,0.0458984375,1.03759765625
2023-07-28T13:31:50.297430,1.0,0.0,0.0,0.0,0.11669921875,0.0458984375,1.03759765625
2023-07-28T13:31:50.298431,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.03515625
2023-07-28T13:31:50.312390,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.03515625
2023-07-28T13:31:50.312390,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.03857421875
2023-07-28T13:31:50.313389,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.03857421875
2023-07-28T13:31:50.319372,1.0,0.0,0.0,0.0,0.1181640625,0.04541015625,1.0390625
2023-07-28T13:31:50.319372,1.0,0.0,0.0,0.0,0.1181640625,0.04541015625,1.0390625
2023-07-28T13:31:50.326353,1.0,0.0,0.0,0.0,0.11767578125,0.046875,1.0380859375
2023-07-28T13:31:50.334332,1.0,0.0,0.0,0.0,0.11767578125,0.046875,1.0380859375
2023-07-28T13:31:50.341313,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.0380859375
2023-07-28T13:31:50.342310,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.0380859375
2023-07-28T13:31:50.349292,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.037109375
2023-07-28T13:31:50.350290,1.0,0.0,0.0,0.0,0.11865234375,0.0458984375,1.037109375
2023-07-28T13:31:50.356273,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03759765625
2023-07-28T13:31:50.364253,1.0,0.0,0.0,0.0,0.11767578125,0.04638671875,1.03759765625
2023-07-28T13:31:50.372234,1.0,0.0,0.0,0.0,0.1181640625,0.0478515625,1.03662109375
2023-07-28T13:31:50.372234,1.0,0.0,0.0,0.0,0.1181640625,0.0478515625,1.03662109375
2023-07-28T13:31:50.379723,1.0,0.0,0.0,0.0,0.11865234375,0.046875,1.037109375
2023-07-28T13:31:50.379723,1.0,0.0,0.0,0.0,0.11865234375,0.046875,1.037109375
2023-07-28T13:31:50.386708,1.0,0.0,0.0,0.0,0.1162109375,0.04736328125,1.037109375
2023-07-28T13:31:50.387705,1.0,0.0,0.0,0.0,0.1162109375,0.04736328125,1.037109375
2023-07-28T13:31:50.401667,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.03857421875
2023-07-28T13:31:50.402665,1.0,0.0,0.0,0.0,0.1181640625,0.046875,1.03857421875
2023-07-28T13:31:50.409645,1.0,0.0,0.0,0.0,0.11669921875,0.0458984375,1.0400390625
