Time,w,x,y,z,ax,ay,az
2023-07-29T19:23:46.300944,0.9837222695350647,0.00879860483109951,0.17552311718463898,-0.03747786954045296,1.044921875,-0.103515625,0.21533203125
2023-07-29T19:23:46.307637,0.9837222695350647,0.00879860483109951,0.17552311718463898,-0.03747786954045296,1.08984375,-0.1865234375,0.6298828125
2023-07-29T19:23:46.308636,0.9794837832450867,0.015821143984794617,0.19456419348716736,-0.05006028339266777,1.08984375,-0.1865234375,0.6298828125
2023-07-29T19:23:46.326537,0.9794837832450867,0.015821143984794617,0.19456419348716736,-0.05006028339266777,0.876953125,-0.01318359375,0.482421875
2023-07-29T19:23:46.326537,0.9738799333572388,0.020913049578666687,0.2168455570936203,-0.06402093917131424,0.876953125,-0.01318359375,0.482421875
2023-07-29T19:23:46.329913,0.9738799333572388,0.020913049578666687,0.2168455570936203,-0.06402093917131424,0.84716796875,-0.04833984375,0.501953125
2023-07-29T19:23:46.330911,0.9667736291885376,0.027915412560105324,0.24167309701442719,-0.07850886881351471,0.84716796875,-0.04833984375,0.501953125
2023-07-29T19:23:46.337416,0.9667736291885376,0.027915412560105324,0.24167309701442719,-0.07850886881351471,0.6806640625,-0.47119140625,0.77685546875
2023-07-29T19:23:46.338416,0.9568663239479065,0.04288987070322037,0.27449408173561096,-0.08497212082147598,0.6806640625,-0.47119140625,0.77685546875
2023-07-29T19:23:46.352877,0.9568663239479065,0.04288987070322037,0.27449408173561096,-0.08497212082147598,0.49853515625,-0.45654296875,0.8408203125
2023-07-29T19:23:46.353874,0.94181889295578,0.06275247782468796,0.31984999775886536,-0.08206968009471893,0.49853515625,-0.45654296875,0.8408203125
2023-07-29T19:23:46.360475,0.94181889295578,0.06275247782468796,0.31984999775886536,-0.08206968009471893,0.763671875,-0.11376953125,0.466796875
2023-07-29T19:23:46.361470,0.9238956570625305,0.08318869769573212,0.36632296442985535,-0.07282806187868118,0.763671875,-0.11376953125,0.466796875
2023-07-29T19:23:46.367963,0.9238956570625305,0.08318869769573212,0.36632296442985535,-0.07282806187868118,0.82421875,-0.10546875,0.177734375
2023-07-29T19:23:46.367963,0.9086139798164368,0.10953591018915176,0.39792191982269287,-0.0638805478811264,0.82421875,-0.10546875,0.177734375
2023-07-29T19:23:46.384498,0.9086139798164368,0.10953591018915176,0.39792191982269287,-0.0638805478811264,0.6748046875,-0.03564453125,0.36669921875
2023-07-29T19:23:46.384498,0.8967742323875427,0.14332100749015808,0.41436782479286194,-0.059619005769491196,0.6748046875,-0.03564453125,0.36669921875
2023-07-29T19:23:46.390580,0.8967742323875427,0.14332100749015808,0.41436782479286194,-0.059619005769491196,0.6494140625,-0.0107421875,0.64990234375
2023-07-29T19:23:46.391576,0.8872186541557312,0.17912311851978302,0.42112067341804504,-0.05844082310795784,0.6494140625,-0.0107421875,0.64990234375
2023-07-29T19:23:46.398888,0.8872186541557312,0.17912311851978302,0.42112067341804504,-0.05844082310795784,0.74951171875,-0.037109375,0.7939453125
2023-07-29T19:23:46.398888,0.8773794770240784,0.218256413936615,0.4233246147632599,-0.05801428481936455,0.74951171875,-0.037109375,0.7939453125
2023-07-29T19:23:46.405450,0.8773794770240784,0.218256413936615,0.4233246147632599,-0.05801428481936455,0.67822265625,0.1103515625,0.67919921875
2023-07-29T19:23:46.413432,0.8677455186843872,0.25657087564468384,0.421504944562912,-0.05935150012373924,0.67822265625,0.1103515625,0.67919921875
2023-07-29T19:23:46.420918,0.8677455186843872,0.25657087564468384,0.421504944562912,-0.05935150012373924,0.63623046875,0.38818359375,0.76513671875
2023-07-29T19:23:46.421916,0.8563749194145203,0.2893882393836975,0.42301154136657715,-0.06275096535682678,0.63623046875,0.38818359375,0.76513671875
2023-07-29T19:23:46.428425,0.8563749194145203,0.2893882393836975,0.42301154136657715,-0.06275096535682678,0.7958984375,0.4765625,0.8427734375
2023-07-29T19:23:46.428425,0.8458629250526428,0.31351810693740845,0.4262496829032898,-0.06733109056949615,0.7958984375,0.4765625,0.8427734375
2023-07-29T19:23:46.435406,0.8458629250526428,0.31351810693740845,0.4262496829032898,-0.06733109056949615,0.689453125,0.4775390625,0.8115234375
2023-07-29T19:23:46.435912,0.8359279632568359,0.33284276723861694,0.4300340712070465,-0.07423495501279831,0.689453125,0.4775390625,0.8115234375
2023-07-29T19:23:46.459742,0.8359279632568359,0.33284276723861694,0.4300340712070465,-0.07423495501279831,0.6162109375,0.36962890625,0.7294921875
2023-07-29T19:23:46.459742,0.827505350112915,0.3473585546016693,0.4336182773113251,-0.08094386756420135,0.6162109375,0.36962890625,0.7294921875
2023-07-29T19:23:46.460740,0.827505350112915,0.3473585546016693,0.4336182773113251,-0.08094386756420135,0.6572265625,0.41357421875,0.7666015625
2023-07-29T19:23:46.460740,0.8208674192428589,0.3562759459018707,0.43794989585876465,-0.08627836406230927,0.6572265625,0.41357421875,0.7666015625
2023-07-29T19:23:46.465728,0.8208674192428589,0.3562759459018707,0.43794989585876465,-0.08627836406230927,0.5810546875,0.44677734375,0.82080078125
2023-07-29T19:23:46.465728,0.8154796957969666,0.3612726628780365,0.4430539011955261,-0.0904330313205719,0.5810546875,0.44677734375,0.82080078125
2023-07-29T19:23:46.489224,0.8154796957969666,0.3612726628780365,0.4430539011955261,-0.0904330313205719,0.5322265625,0.5107421875,0.7744140625
2023-07-29T19:23:46.490221,0.812770426273346,0.36344122886657715,0.4455263018608093,-0.09392039477825165,0.5322265625,0.5107421875,0.7744140625
2023-07-29T19:23:46.491219,0.812770426273346,0.36344122886657715,0.4455263018608093,-0.09392039477825165,0.49072265625,0.46826171875,0.716796875
2023-07-29T19:23:46.495717,0.8123548626899719,0.364520788192749,0.4446105360984802,-0.09759987890720367,0.49072265625,0.46826171875,0.716796875
2023-07-29T19:23:46.496728,0.8123548626899719,0.364520788192749,0.4446105360984802,-0.09759987890720367,0.48974609375,0.3916015625,0.7158203125
2023-07-29T19:23:46.496728,0.8124574422836304,0.3657498061656952,0.4423735439777374,-0.10220440477132797,0.48974609375,0.3916015625,0.7158203125
2023-07-29T19:23:46.528366,0.8124574422836304,0.3657498061656952,0.4423735439777374,-0.10220440477132797,0.52392578125,0.4580078125,0.662109375
2023-07-29T19:23:46.529364,0.8121151328086853,0.36762914061546326,0.4399888217449188,-0.1082942858338356,0.52392578125,0.4580078125,0.662109375
2023-07-29T19:23:46.530360,0.8121151328086853,0.36762914061546326,0.4399888217449188,-0.1082942858338356,0.56494140625,0.5263671875,0.6630859375
2023-07-29T19:23:46.530360,0.8114004731178284,0.3687727153301239,0.4383968710899353,-0.11594909429550171,0.56494140625,0.5263671875,0.6630859375
2023-07-29T19:23:46.531358,0.8114004731178284,0.3687727153301239,0.4383968710899353,-0.11594909429550171,0.60791015625,0.517578125,0.67431640625
2023-07-29T19:23:46.532354,0.8108629584312439,0.3695776164531708,0.436483770608902,-0.12407870590686798,0.60791015625,0.517578125,0.67431640625
2023-07-29T19:23:46.540850,0.8108629584312439,0.3695776164531708,0.436483770608902,-0.12407870590686798,0.68505859375,0.4716796875,0.73974609375
2023-07-29T19:23:46.545838,0.8107191324234009,0.36939582228660583,0.435215562582016,-0.1298791915178299,0.68505859375,0.4716796875,0.73974609375
2023-07-29T19:23:46.554160,0.8107191324234009,0.36939582228660583,0.435215562582016,-0.1298791915178299,0.6953125,0.45458984375,0.68408203125
2023-07-29T19:23:46.554160,0.8118889927864075,0.36761540174484253,0.4333978295326233,-0.13364627957344055,0.6953125,0.45458984375,0.68408203125
2023-07-29T19:23:46.560748,0.8118889927864075,0.36761540174484253,0.4333978295326233,-0.13364627957344055,0.6650390625,0.49072265625,0.61572265625
2023-07-29T19:23:46.561745,0.8141295313835144,0.3640448749065399,0.43107497692108154,-0.13725462555885315,0.6650390625,0.49072265625,0.61572265625
2023-07-29T19:23:46.574219,0.8141295313835144,0.3640448749065399,0.43107497692108154,-0.13725462555885315,0.63818359375,0.39404296875,0.701171875
2023-07-29T19:23:46.575725,0.8168548345565796,0.36002838611602783,0.42933788895606995,-0.1371012032032013,0.63818359375,0.39404296875,0.701171875
2023-07-29T19:23:46.579732,0.8168548345565796,0.36002838611602783,0.42933788895606995,-0.1371012032032013,0.5703125,0.39599609375,0.67529296875
2023-07-29T19:23:46.580729,0.821239709854126,0.3533279299736023,0.4274262487888336,-0.13428162038326263,0.5703125,0.39599609375,0.67529296875
2023-07-29T19:23:46.585716,0.821239709854126,0.3533279299736023,0.4274262487888336,-0.13428162038326263,0.58984375,0.42822265625,0.65576171875
2023-07-29T19:23:46.586220,0.8264450430870056,0.3449831008911133,0.42576614022254944,-0.12922221422195435,0.58984375,0.42822265625,0.65576171875
2023-07-29T19:23:46.604080,0.8264450430870056,0.3449831008911133,0.42576614022254944,-0.12922221422195435,0.53369140625,0.38037109375,0.68310546875
2023-07-29T19:23:46.605586,0.8317655324935913,0.33662551641464233,0.42458397150039673,-0.12073833495378494,0.53369140625,0.38037109375,0.68310546875
2023-07-29T19:23:46.609710,0.8317655324935913,0.33662551641464233,0.42458397150039673,-0.12073833495378494,0.4931640625,0.44287109375,0.80322265625
2023-07-29T19:23:46.610708,0.8349891901016235,0.3361208438873291,0.4210106432437897,-0.11209733039140701,0.4931640625,0.44287109375,0.80322265625
2023-07-29T19:23:46.624179,0.8349891901016235,0.3361208438873291,0.4210106432437897,-0.11209733039140701,0.87158203125,0.505859375,0.8681640625
2023-07-29T19:23:46.625755,0.8381057977676392,0.3357275426387787,0.41570326685905457,-0.10980172455310822,0.87158203125,0.505859375,0.8681640625
2023-07-29T19:23:46.638960,0.8381057977676392,0.3357275426387787,0.41570326685905457,-0.10980172455310822,0.84033203125,0.23486328125,0.6396484375
2023-07-29T19:23:46.638960,0.841770589351654,0.332665354013443,0.4116085469722748,-0.1064629927277565,0.84033203125,0.23486328125,0.6396484375
2023-07-29T19:23:46.639958,0.841770589351654,0.332665354013443,0.4116085469722748,-0.1064629927277565,0.78564453125,0.29833984375,0.701171875
2023-07-29T19:23:46.704065,0.8442651629447937,0.33092761039733887,0.40860122442245483,-0.10367429256439209,0.78564453125,0.29833984375,0.701171875
2023-07-29T19:23:46.705570,0.8442651629447937,0.33092761039733887,0.40860122442245483,-0.10367429256439209,0.6806640625,0.3515625,0.7548828125
2023-07-29T19:23:46.706578,0.8461635708808899,0.33100879192352295,0.40521568059921265,-0.10119637101888657,0.6806640625,0.3515625,0.7548828125
2023-07-29T19:23:46.707665,0.8461635708808899,0.33100879192352295,0.40521568059921265,-0.10119637101888657,0.66650390625,0.365234375,0.72802734375
2023-07-29T19:23:46.709669,0.848335325717926,0.33065488934516907,0.40155860781669617,-0.09871741384267807,0.66650390625,0.365234375,0.72802734375
2023-07-29T19:23:46.709669,0.848335325717926,0.33065488934516907,0.40155860781669617,-0.09871741384267807,0.64013671875,0.33056640625,0.68017578125
2023-07-29T19:23:46.711652,0.8504847288131714,0.3296656012535095,0.39834702014923096,-0.09651842713356018,0.64013671875,0.33056640625,0.68017578125
2023-07-29T19:23:46.711652,0.8504847288131714,0.3296656012535095,0.39834702014923096,-0.09651842713356018,0.625,0.30908203125,0.70703125
2023-07-29T19:23:46.712649,0.852789044380188,0.32845738530158997,0.3949209451675415,-0.09436095505952835,0.625,0.30908203125,0.70703125
2023-07-29T19:23:46.712649,0.852789044380188,0.32845738530158997,0.3949209451675415,-0.09436095505952835,0.671875,0.30224609375,0.72216796875
2023-07-29T19:23:46.714644,0.8549978137016296,0.32734808325767517,0.3915223181247711,-0.09237010031938553,0.671875,0.30224609375,0.72216796875
2023-07-29T19:23:46.716685,0.8549978137016296,0.32734808325767517,0.3915223181247711,-0.09237010031938553,0.7109375,0.28955078125,0.70263671875
2023-07-29T19:23:46.718082,0.8572570085525513,0.3263237774372101,0.38788339495658875,-0.0903860554099083,0.7109375,0.28955078125,0.70263671875
2023-07-29T19:23:46.718082,0.8572570085525513,0.3263237774372101,0.38788339495658875,-0.0903860554099083,0.70166015625,0.28857421875,0.7197265625
2023-07-29T19:23:46.719082,0.859117865562439,0.3259507119655609,0.38444361090660095,-0.08874490857124329,0.70166015625,0.28857421875,0.7197265625
2023-07-29T19:23:46.720079,0.859117865562439,0.3259507119655609,0.38444361090660095,-0.08874490857124329,0.7138671875,0.2685546875,0.71923828125
2023-07-29T19:23:46.721077,0.8605079650878906,0.3264342248439789,0.38121309876441956,-0.08742643147706985,0.7138671875,0.2685546875,0.71923828125
2023-07-29T19:23:46.798880,0.8605079650878906,0.3264342248439789,0.38121309876441956,-0.08742643147706985,0.71875,0.259765625,0.72607421875
2023-07-29T19:23:46.798880,0.8618178367614746,0.3271985650062561,0.37789487838745117,-0.0860617533326149,0.71875,0.259765625,0.72607421875
2023-07-29T19:23:46.799878,0.8618178367614746,0.3271985650062561,0.37789487838745117,-0.0860617533326149,0.69677734375,0.2294921875,0.70361328125
2023-07-29T19:23:46.800874,0.8633030652999878,0.32678791880607605,0.3751140832901001,-0.084893137216568,0.69677734375,0.2294921875,0.70361328125
2023-07-29T19:23:46.801873,0.8633030652999878,0.32678791880607605,0.3751140832901001,-0.084893137216568,0.72900390625,0.20556640625,0.6708984375
2023-07-29T19:23:46.801873,0.8643656969070435,0.32659709453582764,0.3730817139148712,-0.08376345783472061,0.72900390625,0.20556640625,0.6708984375
2023-07-29T19:23:46.802871,0.8643656969070435,0.32659709453582764,0.3730817139148712,-0.08376345783472061,0.7314453125,0.21435546875,0.6552734375
2023-07-29T19:23:46.805372,0.8653585910797119,0.3262551724910736,0.3713063895702362,-0.08272653073072433,0.7314453125,0.21435546875,0.6552734375
2023-07-29T19:23:46.805372,0.8653585910797119,0.3262551724910736,0.3713063895702362,-0.08272653073072433,0.74365234375,0.189453125,0.63232421875
2023-07-29T19:23:46.806382,0.8663724064826965,0.32523104548454285,0.37010276317596436,-0.08153288066387177,0.74365234375,0.189453125,0.63232421875
2023-07-29T19:23:46.806382,0.8663724064826965,0.32523104548454285,0.37010276317596436,-0.08153288066387177,0.7666015625,0.1552734375,0.623046875
2023-07-29T19:23:46.807689,0.8671504855155945,0.324020117521286,0.3695986568927765,-0.08036065101623535,0.7666015625,0.1552734375,0.623046875
2023-07-29T19:23:46.807689,0.8671504855155945,0.324020117521286,0.3695986568927765,-0.08036065101623535,0.76513671875,0.07373046875,0.66796875
2023-07-29T19:23:46.811678,0.8677245378494263,0.3222119212150574,0.37003540992736816,-0.07941924780607224,0.76513671875,0.07373046875,0.66796875
2023-07-29T19:23:46.812676,0.8677245378494263,0.3222119212150574,0.37003540992736816,-0.07941924780607224,0.7880859375,-0.00048828125,0.72607421875
2023-07-29T19:23:46.828942,0.86787348985672,0.3205379843711853,0.3712000548839569,-0.07912973314523697,0.7880859375,-0.00048828125,0.72607421875
2023-07-29T19:23:46.828942,0.86787348985672,0.3205379843711853,0.3712000548839569,-0.07912973314523697,0.84033203125,-0.00634765625,0.73291015625
2023-07-29T19:23:46.835434,0.8682840466499329,0.3188261389732361,0.37175145745277405,-0.07895306497812271,0.84033203125,-0.00634765625,0.73291015625
2023-07-29T19:23:46.835434,0.8682840466499329,0.3188261389732361,0.37175145745277405,-0.07895306497812271,0.81201171875,0.0146484375,0.73974609375
2023-07-29T19:23:46.841429,0.8685283064842224,0.3180009424686432,0.3718302249908447,-0.07922349125146866,0.81201171875,0.0146484375,0.73974609375
2023-07-29T19:23:46.842426,0.8685283064842224,0.3180009424686432,0.3718302249908447,-0.07922349125146866,0.77001953125,0.02587890625,0.6865234375
2023-07-29T19:23:46.843424,0.8684908151626587,0.3172928988933563,0.3724386990070343,-0.0796140655875206,0.77001953125,0.02587890625,0.6865234375
2023-07-29T19:23:46.849912,0.8684908151626587,0.3172928988933563,0.3724386990070343,-0.0796140655875206,0.77392578125,0.07666015625,0.65576171875
2023-07-29T19:23:46.850910,0.868212103843689,0.3168066740036011,0.3734301030635834,-0.07994509488344193,0.77392578125,0.07666015625,0.65576171875
2023-07-29T19:23:46.851907,0.868212103843689,0.3168066740036011,0.3734301030635834,-0.07994509488344193,0.77197265625,0.1123046875,0.6328125
2023-07-29T19:23:46.851907,0.8676126003265381,0.31549638509750366,0.3758123517036438,-0.08046982437372208,0.77197265625,0.1123046875,0.6328125
2023-07-29T19:23:46.866892,0.8676126003265381,0.31549638509750366,0.3758123517036438,-0.08046982437372208,0.72607421875,0.11376953125,0.96826171875
2023-07-29T19:23:46.866892,0.867721438407898,0.3178383708000183,0.3725808560848236,-0.08498084545135498,0.72607421875,0.11376953125,0.96826171875
2023-07-29T19:23:46.867891,0.867721438407898,0.3178383708000183,0.3725808560848236,-0.08498084545135498,0.859375,0.35205078125,0.93359375
2023-07-29T19:23:46.871882,0.8686513304710388,0.3223952353000641,0.36576181650161743,-0.08788851648569107,0.859375,0.35205078125,0.93359375
2023-07-29T19:23:46.878423,0.8686513304710388,0.3223952353000641,0.36576181650161743,-0.08788851648569107,1.00927734375,0.22412109375,0.61669921875
2023-07-29T19:23:46.878423,0.8700433373451233,0.32515406608581543,0.3595081865787506,-0.08973994851112366,1.00927734375,0.22412109375,0.61669921875
2023-07-29T19:23:46.885404,0.8700433373451233,0.32515406608581543,0.3595081865787506,-0.08973994851112366,0.9072265625,0.25048828125,0.59814453125
2023-07-29T19:23:46.885908,0.8716239333152771,0.32473769783973694,0.3560855984687805,-0.0895552709698677,0.9072265625,0.25048828125,0.59814453125
2023-07-29T19:23:46.893045,0.8716239333152771,0.32473769783973694,0.3560855984687805,-0.0895552709698677,0.75341796875,0.31494140625,0.57861328125
2023-07-29T19:23:46.894041,0.8730335831642151,0.3228825032711029,0.35482552647590637,-0.08751115202903748,0.75341796875,0.31494140625,0.57861328125
2023-07-29T19:23:46.908696,0.8730335831642151,0.3228825032711029,0.35482552647590637,-0.08751115202903748,0.6943359375,0.37060546875,0.59521484375
2023-07-29T19:23:46.909692,0.8740352392196655,0.320914089679718,0.3548927307128906,-0.08442557603120804,0.6943359375,0.37060546875,0.59521484375
2023-07-29T19:23:46.930218,0.8740352392196655,0.320914089679718,0.3548927307128906,-0.08442557603120804,0.63330078125,0.40380859375,0.63427734375
2023-07-29T19:23:46.931217,0.874872624874115,0.3187580704689026,0.35550984740257263,-0.08126480132341385,0.63330078125,0.40380859375,0.63427734375
2023-07-29T19:23:46.932215,0.874872624874115,0.3187580704689026,0.35550984740257263,-0.08126480132341385,0.580078125,0.54736328125,0.5859375
2023-07-29T19:23:46.932215,0.875831127166748,0.3169429302215576,0.3557582497596741,-0.07683166861534119,0.580078125,0.54736328125,0.5859375
2023-07-29T19:23:46.950375,0.875831127166748,0.3169429302215576,0.3557582497596741,-0.07683166861534119,0.52734375,0.59130859375,0.58251953125
2023-07-29T19:23:46.951372,0.8765601515769958,0.3177534341812134,0.3542427122592926,-0.07202188670635223,0.52734375,0.59130859375,0.58251953125
2023-07-29T19:23:46.952369,0.8765601515769958,0.3177534341812134,0.3542427122592926,-0.07202188670635223,0.546875,0.638671875,0.57763671875
2023-07-29T19:23:46.953367,0.8777021169662476,0.3205229341983795,0.34963536262512207,-0.06825783848762512,0.546875,0.638671875,0.57763671875
2023-07-29T19:23:46.954364,0.8777021169662476,0.3205229341983795,0.34963536262512207,-0.06825783848762512,0.0009765625,1.05908203125,0.1142578125
2023-07-29T19:23:46.972341,0.8991866111755371,0.3058120012283325,0.311125248670578,-0.03381576016545296,0.0009765625,1.05908203125,0.1142578125
2023-07-29T19:23:46.973338,0.8991866111755371,0.3058120012283325,0.311125248670578,-0.03381576016545296,1.57421875,0.36865234375,0.484375
2023-07-29T19:23:46.974335,0.9030975699424744,0.30748802423477173,0.2996309995651245,-0.009336084127426147,1.57421875,0.36865234375,0.484375
2023-07-29T19:23:46.975843,0.9030975699424744,0.30748802423477173,0.2996309995651245,-0.009336084127426147,1.1259765625,-0.490234375,0.80419921875
2023-07-29T19:23:46.975843,0.9036827683448792,0.30616816878318787,0.29934462904930115,-0.003365740878507495,1.1259765625,-0.490234375,0.80419921875
2023-07-29T19:23:46.983129,0.9036827683448792,0.30616816878318787,0.29934462904930115,-0.003365740878507495,0.76123046875,0.15576171875,0.58642578125
2023-07-29T19:23:46.983129,0.9050742387771606,0.30362072587013245,0.29774364829063416,0.001957105239853263,0.76123046875,0.15576171875,0.58642578125
2023-07-29T19:23:46.990794,0.9050742387771606,0.30362072587013245,0.29774364829063416,0.001957105239853263,0.958984375,0.34619140625,0.40576171875
2023-07-29T19:23:46.998375,0.9059417247772217,0.3036251366138458,0.29498425126075745,0.008103580214083195,0.958984375,0.34619140625,0.40576171875
2023-07-29T19:23:47.005356,0.9059417247772217,0.3036251366138458,0.29498425126075745,0.008103580214083195,0.853515625,0.2021484375,0.60302734375
2023-07-29T19:23:47.006426,0.9063583612442017,0.30379095673561096,0.29342228174209595,0.01135287806391716,0.853515625,0.2021484375,0.60302734375
2023-07-29T19:23:47.017277,0.9063583612442017,0.30379095673561096,0.29342228174209595,0.01135287806391716,0.720703125,0.2119140625,0.71435546875
2023-07-29T19:23:47.017277,0.9069861769676208,0.30199235677719116,0.29336002469062805,0.01079549640417099,0.720703125,0.2119140625,0.71435546875
2023-07-29T19:23:47.020271,0.9069861769676208,0.30199235677719116,0.29336002469062805,0.01079549640417099,0.787109375,0.0908203125,0.70361328125
2023-07-29T19:23:47.027774,0.9080137610435486,0.29830202460289,0.2939923107624054,0.009762842208147049,0.787109375,0.0908203125,0.70361328125
2023-07-29T19:23:47.061823,0.9080137610435486,0.29830202460289,0.2939923107624054,0.009762842208147049,0.79345703125,0.07763671875,0.66552734375
2023-07-29T19:23:47.062818,0.908541202545166,0.29749682545661926,0.29323118925094604,0.008001764304935932,0.79345703125,0.07763671875,0.66552734375
2023-07-29T19:23:47.062818,0.908541202545166,0.29749682545661926,0.29323118925094604,0.008001764304935932,0.8193359375,0.12890625,0.62451171875
2023-07-29T19:23:47.082904,0.9083905220031738,0.2996882200241089,0.29152148962020874,0.005366085562855005,0.8193359375,0.12890625,0.62451171875
2023-07-29T19:23:47.083901,0.9083905220031738,0.2996882200241089,0.29152148962020874,0.005366085562855005,0.8896484375,0.08447265625,0.58447265625
2023-07-29T19:23:47.100898,0.9074821472167969,0.3040214776992798,0.28990811109542847,0.0006159685435704887,0.8896484375,0.08447265625,0.58447265625
2023-07-29T19:23:47.101895,0.9074821472167969,0.3040214776992798,0.28990811109542847,0.0006159685435704887,0.83984375,0.005859375,0.60546875
2023-07-29T19:23:47.102894,0.9060824513435364,0.3081294298171997,0.28990232944488525,-0.005246561020612717,0.83984375,0.005859375,0.60546875
2023-07-29T19:23:47.102894,0.9060824513435364,0.3081294298171997,0.28990232944488525,-0.005246561020612717,0.685546875,-0.0244140625,0.6845703125
2023-07-29T19:23:47.103889,0.9046976566314697,0.31030651926994324,0.2918128967285156,-0.008788320235908031,0.685546875,-0.0244140625,0.6845703125
2023-07-29T19:23:47.103889,0.9046976566314697,0.31030651926994324,0.2918128967285156,-0.008788320235908031,0.65625,-0.04736328125,0.7080078125
2023-07-29T19:23:47.103889,0.9047362208366394,0.3092343211174011,0.29281359910964966,-0.009315591305494308,0.65625,-0.04736328125,0.7080078125
2023-07-29T19:23:47.105395,0.9047362208366394,0.3092343211174011,0.29281359910964966,-0.009315591305494308,0.693359375,-0.01123046875,0.66796875
2023-07-29T19:23:47.105395,0.9056251049041748,0.3071560561656952,0.2922673523426056,-0.008838825859129429,0.693359375,-0.01123046875,0.66796875
2023-07-29T19:23:47.107473,0.9056251049041748,0.3071560561656952,0.2922673523426056,-0.008838825859129429,0.724609375,0.0908203125,0.68017578125
